"회계연도","소관명","회계명","계정명","분야명","부문명","프로그램명","단위사업명","금년도예산(천원)","추경정부안(천원)","추경국회확정(천원)"
"2010","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","농산물가격안정 및 유통효율화","농산물안전성","6580275","0","0"
"2010","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","경쟁력제고","경쟁력제고(농특)","3500000","0","0"
"2010","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","축산업진흥","친환경축산지원(농특)","77321000","0","0"
"2010","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","축산업진흥","축산물위생안전성(농특)","3958401","0","0"
"2010","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","축산업진흥","가축방역(농특)","93122500","0","0"
"2010","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","농업생산기반확충","재해예방(농특)","318618000","0","0"
"2010","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","농업생산기반확충","수리시설개보수","400000000","0","0"
"2010","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","농업생산기반확충","대단위농업시설정비","81000000","0","0"
"2010","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","농업생산기반확충","농업시설개선(농특)","45111000","0","0"
"2010","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","농업생산기반확충","대단위농업개발(농특)","114600000","0","0"
"2010","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","농업생산기반확충","다목적 농촌용수개발","596600000","0","0"
"2010","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","농업생산기반확충","채무상환","89310024","0","0"
"2010","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","농업농촌정보화","농업정보환경지원(정보화)","8339819","0","0"
"2010","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","농업농촌정보화","농림행정정보화(정보화)","6731803","0","0"
"2010","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","농업농촌정보화","농업관측","5319771","0","0"
"2010","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","농산물품질관리","농산물안전성관리","35756819","0","0"
"2010","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","농산물품질관리","품질관리정보화(정보화)","5702369","0","0"
"2010","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","종자관리","종자관리(농특)","26564770","0","0"
"2010","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","종자관리","종자원정보화(정보화)","1555855","0","0"
"2010","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","농수산행정","정책연구개발 및 녹색전략","2260000","0","0"
"2010","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","농수산행정","농어업농어촌알리기","7950000","0","0"
"2010","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","회계기금간거래(전출금)","회계기금간전출(농특회계)","297692000","0","0"
"2010","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","회계기금간거래(예수원금상환)","회계기금간예수원금상환(농특회계)","977042000","0","0"
"2010","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","회계기금간거래(예수이자상환)","공자기금예수이자상환(농특회계)","101716000","0","0"
"2010","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","수산·어촌","수산물 유통 및 안전관리","수산물 유통 및 수출활성화","27611000","0","0"
"2010","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","수산·어촌","수산물 유통 및 안전관리","안전한수산물공급관리(농특)","7386000","0","0"
"2010","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","수산·어촌","수산물 유통 및 안전관리","수산물도매시장 현대화","7438000","0","0"
"2010","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","수산·어촌","수산자원 관리 및 조성","친환경어업","47447000","0","0"
"2010","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","수산·어촌","수산자원 관리 및 조성","내수면어업","3834000","0","0"
"2010","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","수산·어촌","수산자원 관리 및 조성","자율관리어업육성","12894000","0","0"
"2010","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","수산·어촌","어촌.어항 개발","어촌어항관광기반조성(농특)","8058000","0","0"
"2010","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","수산·어촌","수산경영","수산인력양성 및 복지","10221000","0","0"
"2010","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","수산·어촌","수산경영","어업정책보험 및 재해복구(농특)","1221000","0","0"
"2010","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","수산·어촌","원양협력","수산물 수출지원","4010000","0","0"
"2010","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","수산·어촌","원양협력","원양어업기반구축(농특)","6188509","0","0"
"2010","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","수산·어촌","수산물품질관리","수출입수산물 안전성관리(농특)","8820000","0","0"
"2010","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","수산·어촌","수산물품질관리","수산물품질검사정보화(정보화)","1172506","0","0"
"2010","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","식품업","식품산업육성","식품산업기반조성(농특)","7903000","0","0"
"2010","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","식품업","식품산업육성","식품산업육성","13430000","0","0"
"2010","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","식품업","식품산업육성","식품안전및규격(농특)","9145000","0","0"
"2010","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","식품업","식품산업육성","농식품안전정보관리(정보화)","1095000","0","0"
"2010","농림수산식품부","농어촌구조개선특별회계","농어촌특별세사업계정","농림수산","농업·농촌","농가경영안정","농업신용보증","120000000","0","0"
"2010","농림수산식품부","농어촌구조개선특별회계","농어촌특별세사업계정","농림수산","농업·농촌","농가경영안정","농가소득보전","844823394","0","0"
