"회계연도","소관명","회계명","계정명","분야명","부분명","프로그램명","단위사업명","전년도당초금액(천원)","금년도정부안(천원)","금년도국회확정(천원)"
"2016","보건복지부","일반회계",,"사회복지","보육·가족및여성","회계간기금간거래","예수원금상환","188000","188000","188000"
"2016","보건복지부","일반회계",,"사회복지","보육·가족및여성","회계간기금간거래","예수이자상환","10000","5000","5000"
"2016","보건복지부","일반회계",,"사회복지","사회복지일반","사회복지기반조성","보건복지콜센터","6757000","6044000","6044000"
"2016","보건복지부","일반회계",,"사회복지","사회복지일반","사회복지기반조성","복지사업평가","5229000","6044000","5784000"
"2016","보건복지부","일반회계",,"사회복지","사회복지일반","사회복지기반조성","사회복무제도 운영","47500000","63381000","63581000"
"2016","보건복지부","일반회계",,"사회복지","사회복지일반","사회복지기반조성","사회복지사업지원","15015000","17606000","17406000"
"2016","보건복지부","일반회계",,"사회복지","사회복지일반","사회복지기반조성","사회복지전달체계","170789000","160391000","160391000"
"2016","보건복지부","일반회계",,"사회복지","사회복지일반","사회복지기반조성","지역자율형 사회서비스 투자사업","10400000","4165000","4065000"
"2016","보건복지부","일반회계",,"사회복지","사회복지일반","일반보건복지행정지원","검역소 기본경비","2580000","2605000","2605000"
"2016","보건복지부","일반회계",,"사회복지","사회복지일반","일반보건복지행정지원","국제협력관리","36959000","38961000","39061000"
"2016","보건복지부","일반회계",,"사회복지","사회복지일반","일반보건복지행정지원","망향의동산 기본경비","333000","336000","336000"
"2016","보건복지부","일반회계",,"사회복지","사회복지일반","일반보건복지행정지원","보건관련 전산운영경비","87000","87000","457000"
"2016","보건복지부","일반회계",,"사회복지","사회복지일반","일반보건복지행정지원","보건복지인력개발","12215000","12909000","12909000"
"2016","보건복지부","일반회계",,"사회복지","사회복지일반","일반보건복지행정지원","보건복지정보보호","2753000","3453000","3453000"
"2016","보건복지부","일반회계",,"사회복지","사회복지일반","일반보건복지행정지원","보건복지행정정보화","2628000","2431000","2431000"
"2016","보건복지부","일반회계",,"사회복지","사회복지일반","일반보건복지행정지원","보건복지행정지원","2299000","0","0"
"2016","보건복지부","일반회계",,"사회복지","사회복지일반","일반보건복지행정지원","본부 기본경비","10213810","10118000","10118000"
"2016","보건복지부","일반회계",,"사회복지","사회복지일반","일반보건복지행정지원","본부 인건비","143576894","149502284","149502284"
"2016","보건복지부","일반회계",,"사회복지","사회복지일반","일반보건복지행정지원","본부전산운영경비","1122000","1766000","1766000"
"2016","보건복지부","일반회계",,"사회복지","사회복지일반","일반보건복지행정지원","소록도병원 기본경비","1690000","1693000","1693000"
"2016","보건복지부","일반회계",,"사회복지","사회복지일반","일반보건복지행정지원","소록도병원 인건비","9993195","10347078","10347078"
"2016","보건복지부","일반회계",,"사회복지","사회복지일반","일반보건복지행정지원","오송생명과학단지지원센터 기본경비","145000","156000","156000"
"2016","보건복지부","일반회계",,"사회복지","사회복지일반","일반보건복지행정지원","오송생명과학단지지원센터 인건비","4287312","5193931","5193931"
"2016","보건복지부","일반회계",,"사회복지","사회복지일반","일반보건복지행정지원","정책연구개발","831000","898000","898000"
"2016","보건복지부","일반회계",,"사회복지","사회복지일반","일반보건복지행정지원","질병관리본부 기본경비","1599000","1645000","1645000"
"2016","보건복지부","일반회계",,"사회복지","사회복지일반","일반보건복지행정지원","질병관리본부 인건비","36846857","40179076","40179076"
"2016","보건복지부","일반회계",,"사회복지","취약계층지원","노숙인의사상자지원","노숙인등 지원","32624000","33716000","33716000"
"2016","보건복지부","일반회계",,"사회복지","취약계층지원","노숙인의사상자지원","의사상자예우","3219000","3469000","3469000"
"2016","보건복지부","일반회계",,"사회복지","취약계층지원","아동복지지원","드림스타트 지원","65783000","66834000","66834000"
"2016","보건복지부","일반회계",,"사회복지","취약계층지원","아동복지지원","방과후활동지원","137717000","141579000","142764000"
"2016","보건복지부","일반회계",,"사회복지","취약계층지원","요보호아동보호육성","가정위탁지원","1232000","1232000","1232000"
"2016","보건복지부","일반회계",,"사회복지","취약계층지원","요보호아동보호육성","가정입양지원","4390000","4791000","4791000"
"2016","보건복지부","일반회계",,"사회복지","취약계층지원","요보호아동보호육성","실종예방 등 아동안전 증진","992000","992000","992000"
"2016","보건복지부","일반회계",,"사회복지","취약계층지원","요보호아동보호육성","아동발달지원계좌 지원","10747000","11217000","11217000"
"2016","보건복지부","일반회계",,"사회복지","취약계층지원","요보호아동보호육성","아동시설지원","1021000","1000000","1000000"
"2016","보건복지부","일반회계",,"사회복지","취약계층지원","요보호아동보호육성","요보호아동육성","0","0","0"
"2016","보건복지부","일반회계",,"사회복지","취약계층지원","장애인생활안정지원","장애인권익증진 및 자립생활 지원","6375000","6155000","7218000"
"2016","보건복지부","일반회계",,"사회복지","취약계층지원","장애인생활안정지원","장애인단체지원","12978000","12582000","12782000"
"2016","보건복지부","일반회계",,"사회복지","취약계층지원","장애인생활안정지원","장애인복지시설지원","465076000","469265000","471467000"
"2016","보건복지부","일반회계",,"사회복지","취약계층지원","장애인생활안정지원","장애인사회참여 기반조성","4673000","4492000","4692000"
"2016","보건복지부","일반회계",,"사회복지","취약계층지원","장애인생활안정지원","장애인선택적복지","549594000","582810000","586964000"
"2016","보건복지부","일반회계",,"사회복지","취약계층지원","장애인생활안정지원","장애인소득보장","719535000","702001000","702001000"
"2016","보건복지부","일반회계",,"사회복지","취약계층지원","장애인생활안정지원","장애인일자리지원","66203000","70725000","70725000"
"2016","보건복지부","일반회계",,"사회복지","취약계층지원","장애인생활안정지원","장애인자립자금융자","800000","435000","435000"
"2016","보건복지부","일반회계",,"사회복지","취약계층지원","장애인재활지원","장애인직업재활지원","2320000","1452000","1452000"
"2016","보건복지부","일반회계",,"사회복지","취약계층지원","장애인재활지원","중증장애인직업재활 지원","18322000","18477000","18477000"
"2016","보건복지부","지역발전특별회계","경제발전계정","보건","보건의료","보건산업육성","첨단의료복합단지조성","58472000","43635000","44465000"
"2016","보건복지부","지역발전특별회계","생활기반계정","사회복지","사회복지일반","사회복지기반조성","지역자율형 사회서비스 투자사업","206254000","216202000","216202000"
