"회계연도","소관명","회계명","계정명","분야명","부분명","프로그램명","단위사업명","전년도당초금액(천원)","금년도정부안(천원)","금년도국회확정(천원)"
"2015","대법원","일반회계",,"공공질서및안전","법원및헌재","재판활동종합지원","가족관계등록사무지원","20855000","20855000","20855000"
"2015","대법원","일반회계",,"공공질서및안전","법원및헌재","재판활동종합지원","가족등록업무전산화","20107000","20692000","20692000"
"2015","대법원","일반회계",,"공공질서및안전","법원및헌재","재판활동종합지원","국선변호료지원","33535000","29388000","29388000"
"2015","대법원","일반회계",,"공공질서및안전","법원및헌재","재판활동종합지원","디지털도서관개발 및 운영","1614000","1521000","1521000"
"2015","대법원","일반회계",,"공공질서및안전","법원및헌재","재판활동종합지원","민사재판운영지원","10482000","12557000","12557000"
"2015","대법원","일반회계",,"공공질서및안전","법원및헌재","재판활동종합지원","법관등 전문화 및 국제화","8376000","8276000","8276000"
"2015","대법원","일반회계",,"공공질서및안전","법원및헌재","재판활동종합지원","법원예비금","500000","500000","500000"
"2015","대법원","일반회계",,"공공질서및안전","법원및헌재","재판활동종합지원","본부 기본경비","61225893","63439000","63439000"
"2015","대법원","일반회계",,"공공질서및안전","법원및헌재","재판활동종합지원","본부인건비","837645438","876364946","876364946"
"2015","대법원","일반회계",,"공공질서및안전","법원및헌재","재판활동종합지원","사법업무 전산화","51498000","51864000","51864000"
"2015","대법원","일반회계",,"공공질서및안전","법원및헌재","재판활동종합지원","사법운영지원","55136000","62169000","62669000"
"2015","대법원","일반회계",,"공공질서및안전","법원및헌재","재판활동종합지원","소속기관 기본경비","5693107","6404000","6404000"
"2015","대법원","일반회계",,"공공질서및안전","법원및헌재","재판활동종합지원","소속기관 인건비","39235159","35255541","35255541"
"2015","대법원","일반회계",,"공공질서및안전","법원및헌재","재판활동종합지원","일반재판운영지원","37375000","40359000","40359000"
"2015","대법원","일반회계",,"공공질서및안전","법원및헌재","재판활동종합지원","형사재판운영지원","46971000","48293000","47793000"
"2015","대통령경호실","일반회계",,"일반·지방행정","일반행정","대통령 및 국가요인 경호","경호행사지원","29891000","30480290","30480290"
"2015","대통령경호실","일반회계",,"일반·지방행정","일반행정","대통령경호실 운영","기본경비","8180000","8202000","8202000"
"2015","대통령경호실","일반회계",,"일반·지방행정","일반행정","대통령경호실 운영","인건비","41299355","41423457","41423457"
"2015","대통령비서실 및 국가안보실","일반회계",,"일반·지방행정","일반행정","국정지원","국가안보실 운영","454000","2682000","2682000"
"2015","대통령비서실 및 국가안보실","일반회계",,"일반·지방행정","일반행정","국정지원","국정운영 지원","29384000","29951000","29673000"
"2015","대통령비서실 및 국가안보실","일반회계",,"일반·지방행정","일반행정","국정지원","정보화","5688000","6400000","6400000"
"2015","대통령비서실 및 국가안보실","일반회계",,"일반·지방행정","일반행정","기관운영","기본경비","17505000","18133000","18133000"
"2015","대통령비서실 및 국가안보실","일반회계",,"일반·지방행정","일반행정","기관운영","인건비","31102910","31799925","31799925"
"2015","문화재청","일반회계",,"문화및관광","문화재","궁능원관리","궁능원시설관리운영","39219000","40202000","40402000"
"2015","문화재청","일반회계",,"문화및관광","문화재","궁능원관리","궁능원종합정비","10476000","9834000","9834000"
"2015","문화재청","일반회계",,"문화및관광","문화재","문화유산교육연구","전통문화교육원운영","1796000","2067000","2067000"
"2015","문화재청","일반회계",,"문화및관광","문화재","문화유산교육연구","한국전통문화대학교운영지원","9295000","8994000","13484000"
"2015","문화재청","일반회계",,"문화및관광","문화재","문화유산교육연구","한국전통문화대학교정보화","814000","736000","736000"
"2015","문화재청","일반회계",,"문화및관광","문화재","문화유산교육연구","해양문화유산연구","6780000","6467000","6467000"
"2015","문화재청","일반회계",,"문화및관광","문화재","문화재국제교류","국제교류및세계유산등재","40831000","39725000","42425000"
"2015","문화재청","일반회계",,"문화및관광","문화재","문화재보존관리","기념물문화재 보존강화","6727000","20344000","20344000"
"2015","문화재청","일반회계",,"문화및관광","문화재","문화재보존관리","무형문화재전승","40320000","35965000","36285000"
"2015","문화재청","일반회계",,"문화및관광","문화재","문화재보존관리","문화재보수정비","233800000","275000000","280000000"
"2015","문화재청","일반회계",,"문화및관광","문화재","문화재보존관리","유형문화재 보존관리","6974000","5235000","5235000"
"2015","문화재청","일반회계",,"문화및관광","문화재","문화재보존관리","자연문화재보호","1575000","1515000","1515000"
"2015","문화재청","일반회계",,"문화및관광","문화재","문화재보호","매장문화재보존관리","1567000","1571000","1571000"
"2015","문화재청","일반회계",,"문화및관광","문화재","문화재보호","문화재안전관리체계강화","1694000","1495000","1495000"
"2015","문화재청","일반회계",,"문화및관광","문화재","문화재연구소운영","문화재연구소기본경비","2048000","2121000","2121000"
"2015","문화재청","일반회계",,"문화및관광","문화재","문화재연구소운영","문화재연구소운영","11422326","11067433","11067433"
"2015","문화재청","일반회계",,"문화및관광","문화재","문화재연구소운영","문화재연구소운영","0","0","0"
"2015","문화재청","일반회계",,"문화및관광","문화재","문화재정책기반구축","문화재보호행정기반조성","2581000","2351000","2351000"
"2015","문화재청","일반회계",,"문화및관광","문화재","문화재행정지원","문화재전자행정구축","4882000","4413000","4413000"
"2015","문화재청","일반회계",,"문화및관광","문화재","문화재행정지원","문화재행정제도개선","1347000","1548000","1548000"
"2015","문화재청","일반회계",,"문화및관광","문화재","문화재행정지원","본청기본경비","3606000","3602000","3602000"
"2015","문화재청","일반회계",,"문화및관광","문화재","문화재행정지원","본청운영경비","1150000","1153000","1153000"
"2015","문화재청","일반회계",,"문화및관광","문화재","문화재행정지원","본청인건비","24730550","25885422","25885422"
"2015","문화재청","일반회계",,"문화및관광","문화재","문화재행정지원","소속기관기본경비","3922000","3963000","3963000"
"2015","문화재청","일반회계",,"문화및관광","문화재","문화재행정지원","소속기관인건비","17835598","20058499","20058499"
"2015","문화재청","일반회계",,"문화및관광","문화재","문화재활용","국립고궁박물관조성운영","11952000","10724000","10724000"
"2015","문화재청","일반회계",,"문화및관광","문화재","문화재활용","문화재활용활성화","19789000","21129000","21279000"
"2015","문화재청","일반회계",,"문화및관광","문화재","회계기금간거래(전출금)","일반회계 전출금(문화재보호기금)","37148000","37148000","37148000"
"2015","문화재청","지역발전특별회계","경제발전계정","문화및관광","문화재","문화자원개발","자연문화재활용","0","0","0"
"2015","문화재청","지역발전특별회계","경제발전계정","문화및관광","문화재","문화자원개발","지역문화유산개발","0","0","500000"
