"회계연도","소관명","회계명","계정명","분야명","부분명","프로그램명","단위사업명","전년도당초금액(천원)","금년도정부안(천원)","금년도국회확정(천원)"
"2012","국토해양부","일반회계",,"교통및물류","해운·항만","해운사업 선진화","해운물류지원","12088000","13899000","13899000"
"2012","국토해양부","일반회계",,"교통및물류","해운·항만","해운사업 선진화","해운인력양성 지원","29156000","32231000","32231000"
"2012","국토해양부","일반회계",,"교통및물류","해운·항만","행정형 기관운영(울산지방해양항만청)","울산신항 개발","93797000","105966000","109966000"
"2012","국토해양부","일반회계",,"교통및물류","해운·항만","행정형 기관운영(울산지방해양항만청)","항로표지확충 및 관리(울산)","1300000","1100000","1100000"
"2012","국토해양부","일반회계",,"교통및물류","해운·항만","행정형 기관운영(울산지방해양항만청)","항만시설유지보수(울산)","1850000","3100000","3100000"
"2012","국토해양부","일반회계",,"교통및물류","해운·항만","행정형 기관운영(울산지방해양항만청)","항만운영 및 관리(울산)","1385000","300000","300000"
"2012","국토해양부","일반회계",,"교통및물류","해운·항만","행정형 기관운영(울산지방해양항만청)","해운물류지원(울산)","200000","192000","192000"
"2012","국토해양부","일반회계",,"국토및지역개발","산업단지","산업단지개발및지원","산업단지지원(일반)","200000","200000","4200000"
"2012","국토해양부","일반회계",,"국토및지역개발","수자원","댐건설및댐치수능력증대","댐건설","204039000","207765000","197765000"
"2012","국토해양부","일반회계",,"국토및지역개발","수자원","댐건설및댐치수능력증대","댐설계및조사","500000","2500000","2200000"
"2012","국토해양부","일반회계",,"국토및지역개발","수자원","댐건설및댐치수능력증대","댐운영지원","23915000","21400000","21400000"
"2012","국토해양부","일반회계",,"국토및지역개발","수자원","댐건설및댐치수능력증대","치수능력증대사업","96130000","136218000","144218000"
"2012","국토해양부","일반회계",,"국토및지역개발","수자원","수자원정책","수자원계획및조사","18060000","17590000","18590000"
"2012","국토해양부","일반회계",,"국토및지역개발","수자원","용수공급및개발","공업용수도건설(출자)","800000","720000","720000"
"2012","국토해양부","일반회계",,"국토및지역개발","수자원","용수공급및개발","광역상수도건설출자","8200000","36650000","36950000"
"2012","국토해양부","일반회계",,"국토및지역개발","수자원","용수공급및개발","상수도조사관리","2800000","2300000","2300000"
"2012","국토해양부","일반회계",,"국토및지역개발","수자원","용수공급및개발","지방광역상수도(보조)","7000000","2937000","2937000"
"2012","국토해양부","일반회계",,"국토및지역개발","수자원","하천관리및홍수예보","국가하천정비지원","3747000000","1335927000","1338927000"
"2012","국토해양부","일반회계",,"국토및지역개발","수자원","하천관리및홍수예보","굴포천치수","96966000","125983000","115983000"
"2012","국토해양부","일반회계",,"국토및지역개발","수자원","하천관리및홍수예보","수문조사및홍수예보지원","40750000","39912000","39912000"
"2012","국토해양부","일반회계",,"국토및지역개발","수자원","하천관리및홍수예보","지방하천정비지원","752000000","954485000","965085000"
"2012","국토해양부","일반회계",,"국토및지역개발","수자원","하천관리및홍수예보","하천편입토지보상(총액계상)","20000000","15000000","15000000"
"2012","국토해양부","일반회계",,"국토및지역개발","지역및도시","국토정보관리","국유재산관리","700000","700000","700000"
"2012","국토해양부","일반회계",,"국토및지역개발","지역및도시","국토정보관리","국토공간정보체계구축 및 지원","4400000","3875000","3875000"
"2012","국토해양부","일반회계",,"국토및지역개발","지역및도시","국토정보관리","국토정보제도선진화","3000000","3700000","5200000"
"2012","국토해양부","일반회계",,"국토및지역개발","지역및도시","국토정보관리","부동산공시","82617000","80555000","80555000"
"2012","국토해양부","일반회계",,"국토및지역개발","지역및도시","국토지리정보원운영","국토지리정보원기본경비","1142001","1181950","1181950"
"2012","국토해양부","일반회계",,"국토및지역개발","지역및도시","국토지리정보원운영","국토지리정보원인건비","5508330","5450559","5450559"
"2012","국토해양부","일반회계",,"국토및지역개발","지역및도시","국토지리정보원운영","국토지형관리","68212000","70100000","70100000"
"2012","국토해양부","일반회계",,"국토및지역개발","지역및도시","도시정책","U-City 지원","7400000","6400000","6400000"
"2012","국토해양부","일반회계",,"국토및지역개발","지역및도시","도시정책","국가건축정책위원회 운영","1242000","1432000","1432000"
"2012","국토해양부","일반회계",,"국토및지역개발","지역및도시","도시정책","녹색건축물보급 활성화 지원","1200000","1400000","1400000"
"2012","국토해양부","일반회계",,"국토및지역개발","지역및도시","도시정책","도시개발","1200000","1550000","1550000"
"2012","국토해양부","일반회계",,"국토및지역개발","지역및도시","도시정책","도시경관및건축문화품격향상","2750000","6150000","8650000"
"2012","국토해양부","일반회계",,"국토및지역개발","지역및도시","도시정책","용산공원 조성사업","1867000","1291000","1291000"
"2012","국토해양부","일반회계",,"국토및지역개발","지역및도시","도시정책","토지이용","0","0","0"
"2012","국토해양부","일반회계",,"국토및지역개발","지역및도시","지역개발","국토정책지원","800000","970000","970000"
"2012","국토해양부","일반회계",,"국토및지역개발","지역및도시","지역개발","방조제 관리 지원","500000","500000","500000"
"2012","국토해양부","일반회계",,"국토및지역개발","지역및도시","지역개발","새만금사업종합계획수립","0","500000","500000"
"2012","국토해양부","일반회계",,"국토및지역개발","지역및도시","지역개발","제주국제자유도시","13840000","20160000","20160000"
"2012","국토해양부","일반회계",,"국토및지역개발","지역및도시","지역개발","해안권및내륙권발전지원","290000","250000","250000"
"2012","국토해양부","일반회계",,"사회복지","주택","내부거래지출","회계기금간전출(일반회계)","1205911000","55754000","55754000"
"2012","국토해양부","일반회계",,"사회복지","주택","주택시장안정및주거복지향상","연안환경관리(일반)","1400000","1501000","1501000"
"2012","국토해양부","일반회계",,"사회복지","주택","주택시장안정및주거복지향상","주택가격조사지원","58537000","56908000","57758000"
"2012","국토해양부","일반회계",,"사회복지","주택","주택시장안정및주거복지향상","해양오염 피해복구","180800000","169000000","191500000"
