"회계연도","소관명","회계명","계정명","분야명","부문명","프로그램명","단위사업명","금년도예산(천원)","추경정부안(천원)","추경국회확정(천원)"
"2013","방송통신위원회","일반회계",,"통신","방송통신","방송통신행정지원","정보사업비","3540032","3540032","3540032"
"2013","방송통신위원회","혁신도시건설특별회계",,"통신","방송통신","전파관리및연구기반확충","청사확보및시설개선","9722000","9722000","9722000"
"2013","공정거래위원회","일반회계",,"일반공공행정","일반행정","경쟁촉진","선진 경쟁정책 추진","784000","784000","784000"
"2013","공정거래위원회","일반회계",,"일반공공행정","일반행정","경쟁촉진","카르텔대응강화","601000","601000","601000"
"2013","공정거래위원회","일반회계",,"일반공공행정","일반행정","경쟁촉진","독과점시장 환경개선","873000","873000","873000"
"2013","공정거래위원회","일반회계",,"일반공공행정","일반행정","경쟁촉진","시장구조개선","178000","178000","178000"
"2013","공정거래위원회","일반회계",,"일반공공행정","일반행정","경쟁촉진","한국공정거래조정원 출연","4188000","4188000","4188000"
"2013","공정거래위원회","일반회계",,"일반공공행정","일반행정","중소기업 경쟁여건 개선","하도급분야 거래행태 개선","703000","703000","703000"
"2013","공정거래위원회","일반회계",,"일반공공행정","일반행정","중소기업 경쟁여건 개선","가맹유통분야 거래행태 개선","758000","758000","758000"
"2013","공정거래위원회","일반회계",,"일반공공행정","일반행정","중소기업 경쟁여건 개선","대중소기업 동반성장시책 추진","147000","147000","147000"
"2013","공정거래위원회","일반회계",,"일반공공행정","일반행정","소비자후생 증진","선진 소비자정책 추진","457000","457000","457000"
"2013","공정거래위원회","일반회계",,"일반공공행정","일반행정","소비자후생 증진","소비자권익증진 지원","1579000","1579000","1579000"
"2013","공정거래위원회","일반회계",,"일반공공행정","일반행정","소비자후생 증진","소비자보호 인프라 운용","3300000","3300000","3300000"
"2013","공정거래위원회","일반회계",,"일반공공행정","일반행정","소비자후생 증진","한국소비자원 출연","31857000","31857000","31857000"
"2013","공정거래위원회","일반회계",,"일반공공행정","일반행정","공정거래 행정지원","인건비","33516378","33516378","33516378"
"2013","공정거래위원회","일반회계",,"일반공공행정","일반행정","공정거래 행정지원","기본경비","6425000","6425000","6425000"
"2013","공정거래위원회","일반회계",,"일반공공행정","일반행정","공정거래 행정지원","행정지원","6329000","6329000","6329000"
"2013","공정거래위원회","일반회계",,"일반공공행정","일반행정","공정거래 행정지원","공정위 정보화","1576000","1576000","1576000"
"2013","공정거래위원회","일반회계",,"일반공공행정","일반행정","회계기금간거래(예수원금상환)","회계기금간 예수원금상환(일반회계)","37000","37000","37000"
"2013","공정거래위원회","일반회계",,"일반공공행정","일반행정","회계기금간거래(예수원금상환)","회계기금간 예수이자상환(일반회계)","2000","2000","2000"
"2013","금융위원회","일반회계",,"일반공공행정","재정·금융","서민금융지원","저축장려","45350000","45350000","45350000"
"2013","금융위원회","일반회계",,"일반공공행정","재정·금융","서민금융지원","저축장려","72000","72000","72000"
"2013","금융위원회","일반회계",,"일반공공행정","재정·금융","서민금융지원","금융소비자보호","247000","247000","247000"
"2013","금융위원회","일반회계",,"일반공공행정","재정·금융","자금세탁방지시스템선진화","자금세탁방지추진","500000","500000","500000"
"2013","금융위원회","일반회계",,"일반공공행정","재정·금융","자금세탁방지시스템선진화","FIU전산망구축운영","5878000","5878000","5878000"
"2013","금융위원회","일반회계",,"일반공공행정","재정·금융","금융산업글로벌화","금융관련국제협력","460371","460371","460371"
"2013","금융위원회","일반회계",,"일반공공행정","재정·금융","금융산업글로벌화","금융중심지조성과발전","2332000","2332000","2332000"
"2013","금융위원회","일반회계",,"일반공공행정","재정·금융","산업금융지원","산은금융지주·중소기업은행 출자","60000000","80000000","90000000"
"2013","금융위원회","일반회계",,"일반공공행정","재정·금융","주택금융지원","모기지론이차보전","21433000","21433000","21433000"
"2013","금융위원회","일반회계",,"일반공공행정","재정·금융","주택금융지원","한국주택금융공사출자","160000000","220000000","220000000"
"2013","금융위원회","일반회계",,"일반공공행정","재정·금융","금융행정효율화","본부 인건비","14286340","14286340","14286340"
"2013","금융위원회","일반회계",,"일반공공행정","재정·금융","금융행정효율화","소속기관 인건비","3777440","3777440","3777440"
"2013","금융위원회","일반회계",,"일반공공행정","재정·금융","금융행정효율화","본부 기본경비","5678289","5678289","5678289"
"2013","금융위원회","일반회계",,"일반공공행정","재정·금융","금융행정효율화","소속기관 기본경비","1449711","1449711","1449711"
"2013","금융위원회","일반회계",,"일반공공행정","재정·금융","금융행정효율화","행정정보화","515000","515000","515000"
"2013","금융위원회","일반회계",,"일반공공행정","재정·금융","금융행정효율화","금융행정지원","5680000","5680000","5680000"
"2013","금융위원회","일반회계",,"일반공공행정","재정·금융","회계기금간거래(예수원금상환)","회계기금간예수원금상환(일반회계)","2710000","2710000","2710000"
"2013","금융위원회","일반회계",,"일반공공행정","재정·금융","회계기금간거래(예수이자상환)","회계기금간예수이자상환(일반회계)","63000","63000","63000"
"2013","국민권익위원회","일반회계",,"일반공공행정","일반행정","국민권익증진","인건비","32094664","32094664","32094664"
"2013","국민권익위원회","일반회계",,"일반공공행정","일반행정","국민권익증진","기본경비","12982000","12982000","12982000"
"2013","국민권익위원회","일반회계",,"일반공공행정","일반행정","국민권익증진","국민권익문화확산","1338000","1338000","1338000"
"2013","국민권익위원회","일반회계",,"일반공공행정","일반행정","국민권익증진","권익행정지원","5719000","5719000","5719000"
"2013","국민권익위원회","일반회계",,"일반공공행정","일반행정","국민권익증진","권익증진협력.소통","8192000","8192000","8192000"
"2013","국민권익위원회","일반회계",,"일반공공행정","일반행정","국민권익증진","국민권익민원해소","804000","804000","804000"
"2013","국민권익위원회","일반회계",,"일반공공행정","일반행정","국민권익증진","반부패청렴정책추진","6581000","6581000","6581000"
"2013","국민권익위원회","일반회계",,"일반공공행정","일반행정","국민권익증진","국민권익구제","882000","882000","882000"
"2013","국민권익위원회","일반회계",,"일반공공행정","일반행정","국민권익증진","국민권익제도개선","105000","105000","105000"
"2013","원자력안전위원회","일반회계",,"과학기술","기술개발","원자력안전관리","원자력안전기반구축","5686000","5686000","5686000"
"2013","원자력안전위원회","일반회계",,"과학기술","기술개발","원자력안전관리","생활주변방사선 안전관리","3490000","3490000","3490000"
