"회계연도","소관명","회계명","계정명","분야명","부분명","프로그램명","단위사업명","전년도당초금액(천원)","금년도정부안(천원)","금년도국회확정(천원)"
"2010","국토해양부","일반회계",,"국토및지역개발","수자원","하천관리및홍수예보","굴포천치수","92000000","100000000","100000000"
"2010","국토해양부","일반회계",,"국토및지역개발","수자원","하천관리및홍수예보","수문조사및홍수예보지원","32500000","39000000","39000000"
"2010","국토해양부","일반회계",,"국토및지역개발","수자원","하천관리및홍수예보","지방하천정비지원","893000000","714068000","843368000"
"2010","국토해양부","일반회계",,"국토및지역개발","수자원","하천관리및홍수예보","하천편입토지보상(총액계상)","0","30000000","30000000"
"2010","국토해양부","일반회계",,"국토및지역개발","지역및도시","국토정보관리","공간정보산업육성","0","0","0"
"2010","국토해양부","일반회계",,"국토및지역개발","지역및도시","국토정보관리","국유재산관리","375000","775000","775000"
"2010","국토해양부","일반회계",,"국토및지역개발","지역및도시","국토정보관리","국토공간정보체계구축 및 지원(정보화)","49211000","4200000","4200000"
"2010","국토해양부","일반회계",,"국토및지역개발","지역및도시","국토정보관리","국토정보제도선진화","7109000","8109000","8109000"
"2010","국토해양부","일반회계",,"국토및지역개발","지역및도시","국토정보관리","부동산공시","88363000","88529000","88529000"
"2010","국토해양부","일반회계",,"국토및지역개발","지역및도시","국토지리정보원운영","국토지리정보원기본경비","1142001","1142001","1142001"
"2010","국토해양부","일반회계",,"국토및지역개발","지역및도시","국토지리정보원운영","국토지리정보원인건비","5479620","5426284","5426284"
"2010","국토해양부","일반회계",,"국토및지역개발","지역및도시","국토지리정보원운영","국토지형관리","64975000","66172379","66172379"
"2010","국토해양부","일반회계",,"국토및지역개발","지역및도시","도시정책","U-City 지원","7772000","7000000","6800000"
"2010","국토해양부","일반회계",,"국토및지역개발","지역및도시","도시정책","국가건축정책위원회 운영","856000","1577000","1577000"
"2010","국토해양부","일반회계",,"국토및지역개발","지역및도시","도시정책","녹색건축물보급 활성화 지원","0","0","0"
"2010","국토해양부","일반회계",,"국토및지역개발","지역및도시","도시정책","도시개발","600000","1000000","2000000"
"2010","국토해양부","일반회계",,"국토및지역개발","지역및도시","도시정책","도시경관및건축문화품격향상","5650000","5850000","5850000"
"2010","국토해양부","일반회계",,"국토및지역개발","지역및도시","도시정책","미래 친환경건설산업 인력양성","1000000","1500000","1000000"
"2010","국토해양부","일반회계",,"국토및지역개발","지역및도시","도시정책","용산공원 조성사업","1875000","406000","406000"
"2010","국토해양부","일반회계",,"국토및지역개발","지역및도시","도시정책","인천도시 EXPO","3000000","0","0"
"2010","국토해양부","일반회계",,"국토및지역개발","지역및도시","지역개발","개발사업평가","200000","0","0"
"2010","국토해양부","일반회계",,"국토및지역개발","지역및도시","지역개발","개방녹색형 선진국토전략 수립 지원","0","0","0"
"2010","국토해양부","일반회계",,"국토및지역개발","지역및도시","지역개발","국제과학비지니스벨트","1000000","1000000","1000000"
"2010","국토해양부","일반회계",,"국토및지역개발","지역및도시","지역개발","국토정책지원","0","800000","800000"
"2010","국토해양부","일반회계",,"국토및지역개발","지역및도시","지역개발","기업도시","270000","0","0"
"2010","국토해양부","일반회계",,"국토및지역개발","지역및도시","지역개발","방조제 관리 지원","700000","500000","500000"
"2010","국토해양부","일반회계",,"국토및지역개발","지역및도시","지역개발","새만금사업종합계획수립","0","4083000","4083000"
"2010","국토해양부","일반회계",,"국토및지역개발","지역및도시","지역개발","수도권계획적관리방안지원","500000","0","0"
"2010","국토해양부","일반회계",,"국토및지역개발","지역및도시","지역개발","신발전지역종합계획수립지원","250000","0","0"
"2010","국토해양부","일반회계",,"국토및지역개발","지역및도시","지역개발","제주국제자유도시","1000000","7000000","7000000"
"2010","국토해양부","일반회계",,"국토및지역개발","지역및도시","지역개발","해안권발전종합계획수립지원","1000000","1800000","1800000"
"2010","국토해양부","일반회계",,"사회복지","주택","내부거래지출","회계기금간전출(일반회계)","868390000","1168287000","1168287000"
"2010","국토해양부","일반회계",,"사회복지","주택","주택시장안정및주거복지향상","연안환경관리(일반)","1000000","1100000","1100000"
"2010","국토해양부","일반회계",,"사회복지","주택","주택시장안정및주거복지향상","주거환경개선지원","82000000","53483000","115483000"
"2010","국토해양부","일반회계",,"사회복지","주택","주택시장안정및주거복지향상","주택바우처","0","0","0"
"2010","국토해양부","일반회계",,"사회복지","주택","주택시장안정및주거복지향상","해양생태계 보전 및 복원","64758000","63451000","63451000"
"2010","국토해양부","일반회계",,"환경","해양환경","해양환경보전","연안환경관리(일반)","21300000","17230000","19130000"
"2010","국토해양부","일반회계",,"환경","해양환경","해양환경보전","주거환경개선지원","64100000","44434000","44434000"
"2010","국토해양부","일반회계",,"환경","해양환경","해양환경보전","해양생물자원관 건립,운영","22680000","25700000","25700000"
"2010","국토해양부","일반회계",,"환경","해양환경","해양환경보전","해양생태계 보전 및 복원","8500000","9640000","9640000"
"2010","국토해양부","일반회계",,"환경","해양환경","해양환경보전","해양환경개선 및 관리","10508000","16241000","16241000"
"2010","국토해양부","혁신도시건설특별회계",,"국토및지역개발","지역및도시","지역개발","국토해양부 혁신도시(혁특)","2647022","14447000","14447000"
"2010","국토해양부","혁신도시건설특별회계",,"국토및지역개발","지역및도시","지역개발","혁신도시","150781000","204474000","204474000"
"2010","국토해양부","혁신도시건설특별회계",,"국토및지역개발","지역및도시","회계기금간거래(예수이자상환)","회계기금간예수이자상환(혁특회계)","3064000","7200000","7200000"
"2010","국회","일반회계",,"일반공공행정","입법및선거관리","국회도서관운영","도서관운영지원","678174","906112","906112"
"2010","국회","일반회계",,"일반공공행정","입법및선거관리","국회도서관운영","도서관자료확충및보존","5325156","5822626","6199626"
