"회계연도","소관명","회계명","계정명","분야명","부문명","프로그램명","단위사업명","금년도예산(천원)","추경정부안(천원)","추경국회확정(천원)"
"2017","국토교통부","일반회계",,"국토및지역개발","지역및도시","회계간거래(전출금)","회계간전출(일반회계)","6475000","6475000","6475000"
"2017","국토교통부","일반회계",,"국토및지역개발","산업단지","산업단지개발및지원","산업단지지원(일반)","27595000","27595000","27595000"
"2017","국토교통부","교통시설특별회계","도로계정","교통및물류","도로","고속도로건설","고속도로조사설계","13692000","13692000","13692000"
"2017","국토교통부","교통시설특별회계","도로계정","교통및물류","도로","고속도로건설","고속도로건설","1351196000","1351196000","1351196000"
"2017","국토교통부","교통시설특별회계","도로계정","교통및물류","도로","국도건설","일반국도조사설계","51200000","51200000","51200000"
"2017","국토교통부","교통시설특별회계","도로계정","교통및물류","도로","국도건설","일반국도건설","1366295000","1366295000","1366295000"
"2017","국토교통부","교통시설특별회계","도로계정","교통및물류","도로","국도건설","시관내국도대체우회도로조사설계","7000000","7000000","7000000"
"2017","국토교통부","교통시설특별회계","도로계정","교통및물류","도로","국도건설","시관내국도대체우회도로건설","291999000","291999000","291999000"
"2017","국토교통부","교통시설특별회계","도로계정","교통및물류","도로","국도건설","지역간선국도4차","36353000","36353000","36353000"
"2017","국토교통부","교통시설특별회계","도로계정","교통및물류","도로","국도건설","지역간선국도5차","156997000","156997000","156997000"
"2017","국토교통부","교통시설특별회계","도로계정","교통및물류","도로","국도건설","물류간선1차","76247000","76247000","76247000"
"2017","국토교통부","교통시설특별회계","도로계정","교통및물류","도로","국도건설","지역간선국도6차","184077000","184077000","184077000"
"2017","국토교통부","교통시설특별회계","도로계정","교통및물류","도로","국도건설","지역간선국도7차","163448000","163448000","163448000"
"2017","국토교통부","교통시설특별회계","도로계정","교통및물류","도로","국도건설","지역간선국도8차","321584000","321584000","321584000"
"2017","국토교통부","교통시설특별회계","도로계정","교통및물류","도로","도로관리","도로안전 및 환경개선(총액계상)","185603000","185603000","185603000"
"2017","국토교통부","교통시설특별회계","도로계정","교통및물류","도로","도로관리","도로운영","54987000","54987000","54987000"
"2017","국토교통부","교통시설특별회계","도로계정","교통및물류","도로","도로관리","도로보수(총액계상)","1029953000","1029953000","1029953000"
"2017","국토교통부","교통시설특별회계","도로계정","교통및물류","도로","도로관리","도로병목지점 개선","147000000","147000000","147000000"
"2017","국토교통부","교통시설특별회계","도로계정","교통및물류","도로","도로관리","첨단도로교통체계","59400000","59400000","59400000"
"2017","국토교통부","교통시설특별회계","도로계정","교통및물류","도로","도로관리","자전거도로 구축","7720000","7720000","7720000"
"2017","국토교통부","교통시설특별회계","도로계정","교통및물류","도로","도로관리","도로건설 및 관리 종합연구","5900000","5900000","5900000"
"2017","국토교통부","교통시설특별회계","도로계정","교통및물류","도로","도로관리","위험도로개선","100000000","100000000","100000000"
"2017","국토교통부","교통시설특별회계","도로계정","교통및물류","도로","도로관리","국제협력기구 지원 등","420000","420000","420000"
"2017","국토교통부","교통시설특별회계","도로계정","교통및물류","도로","민자도로건설및관리","민자유치사업지원","1163030000","1163030000","1163030000"
"2017","국토교통부","교통시설특별회계","도로계정","교통및물류","도로","회계간거래(전출금)","회계간전출(교특회계)","441477000","441477000","441477000"
"2017","국토교통부","교통시설특별회계","도로계정","교통및물류","도로","회계기금간거래(공무원연금부담금)","공무원연금부담금(교특회계 도로계정)","467000","467000","467000"
"2017","국토교통부","교통시설특별회계","도로계정","교통및물류","도로","공자기금 예탁(도로 계정)","공자기금 예탁(도로계정)","600690000","600690000","600690000"
"2017","국토교통부","교통시설특별회계","도로계정","국토및지역개발","지역및도시","지역개발","도청신도시기반시설지원","862000","862000","862000"
"2017","국토교통부","교통시설특별회계","철도계정","교통및물류","철도","고속철도건설","고속철도건설","81000000","81000000","81000000"
"2017","국토교통부","교통시설특별회계","철도계정","교통및물류","철도","일반철도건설","일반철도건설","4400953000","4400953000","4400953000"
"2017","국토교통부","교통시설특별회계","철도계정","교통및물류","철도","일반철도건설","일반철도조사설계","47800000","47800000","47800000"
"2017","국토교통부","교통시설특별회계","철도계정","교통및물류","철도","철도안전및운영","철도운영지원(교특)","562256000","562256000","562256000"
"2017","국토교통부","교통시설특별회계","철도계정","교통및물류","철도","철도안전및운영","철도시설공단지원","113148000","113148000","113148000"
"2017","국토교통부","교통시설특별회계","철도계정","교통및물류","철도","회계간거래(전출금)","회계간거래(전출금)","601900000","601900000","601900000"
"2017","국토교통부","교통시설특별회계","철도계정","교통및물류","물류등기타","국토교통연구개발","철도기술연구","99767000","99767000","99767000"
"2017","국토교통부","교통시설특별회계","교통체계관리계정","교통및물류","도시철도","도시철도건설","지하철건설지원","168520000","196920000","196920000"
"2017","국토교통부","교통시설특별회계","교통체계관리계정","교통및물류","도시철도","도시철도건설","경량전철건설지원","21000000","21000000","21000000"
"2017","국토교통부","교통시설특별회계","교통체계관리계정","교통및물류","도시철도","도시철도경영개선지원","지하철개통지원","3113000","3113000","3113000"
"2017","국토교통부","교통시설특별회계","교통체계관리계정","교통및물류","도시철도","도시철도경영개선지원","이동편의시설 설치지원","9500000","9500000","14460000"
"2017","국토교통부","교통시설특별회계","교통체계관리계정","교통및물류","물류등기타","국토교통정보화","운수행정정보화(정보화)","165000","165000","165000"
"2017","국토교통부","교통시설특별회계","교통체계관리계정","교통및물류","물류등기타","대중교통육성","대중교통체계구축","12410000","12410000","12410000"
"2017","국토교통부","교통시설특별회계","교통체계관리계정","교통및물류","물류등기타","대중교통육성","교통약자이동편의증진","36239000","36239000","36239000"
"2017","국토교통부","교통시설특별회계","공항계정","교통및물류","항공·공항","일반공항건설및관리","일반공항관리","19992000","19992000","19992000"
"2017","국토교통부","교통시설특별회계","공항계정","교통및물류","항공·공항","일반공항건설및관리","소형공항건설","24249000","24249000","24249000"
