"회계연도","소관명","회계명","계정명","분야명","부문명","프로그램명","단위사업명","금년도예산(천원)","추경정부안(천원)","추경국회확정(천원)"
"2014","안전행정부","일반회계",,"일반·지방행정","지방행정·재정지원","지방행정연수","연수원정보화(정보화)","610000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","지방행정·재정지원","지방행정연수","연수원수입대체경비","5496000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","지방행정·재정지원","이북5도","이북도민관련지원","1939000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","정부자원관리","인사관리","국가시험시행","10024000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","정부자원관리","인사관리","공무원교육훈련","48640000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","정부자원관리","인사관리","고용휴직제도운영","16477000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","정부자원관리","인사관리","수탁출제수입대체경비","1121000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","정부자원관리","인사관리","국가인재데이터베이스내실화","196000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","정부자원관리","인사관리","공무원후생복지지원","1810000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","정부자원관리","인사관리","고위공무원단제도운영","808000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","정부자원관리","인사관리","전자인사관리시스템운영(정보화)","1296000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","정부자원관리","인사관리","공직윤리종합정보시스템운영(정보화)","1514000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","정부자원관리","인사관리","공무원단체및노사관계운영","533000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","정부자원관리","중앙공무원교육","중앙공무원교육원수입대체경비","1498000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","정부자원관리","중앙공무원교육","사이버교육센터및전산운영(정보화)","1451000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","정부자원관리","중앙공무원교육","교육과정운영","4187000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","정부자원관리","중앙공무원교육","교육운영지원","3063000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","정부자원관리","창조정부전략","책임운영기관제운영및정부조직진단관리","932000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","정부자원관리","창조정부전략","민원처리개선(정보화)","5874000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","정부자원관리","창조정부전략","행정효율성향상","4615000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","정부자원관리","창조정부전략","개인정보보호강화","10695000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","정부자원관리","창조정부전략","정보공개활성화","659000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","정부자원관리","창조정부전략","공공데이터개방및이용활성화지원(정보화)","18186000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","정부자원관리","전자정부","국가정보화실행기반마련(정보화)","83922000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","정부자원관리","전자정부","지역정보화지원(정보화)","20607000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","정부자원관리","전자정부","정보보호체계강화(정보화)","10624000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","정부자원관리","전자정부","국가정보화인적역량강화","470000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","정부자원관리","전자정부","공공서비스신기술적용촉진(정보화)","9404000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","정부자원관리","전자정부","정부통합전산센터운영(정보화)","312940000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","정부자원관리","전자정부","생산적정보문화조성(정보화)","4797000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","정부자원관리","전자정부","국제사회정보화선도국가위상강화(정보화)","1672000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","정부자원관리","전자정부","정보자원관리기반확충(정보화)","8206000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","정부자원관리","전자정부","미래정보화추진(정보화)","3545000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","정부자원관리","전자정부","행정정보화지원및관리조정(정보화)","3938000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","정부자원관리","전자정부","대민서비스기반확충","3355000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","일반행정","정부의전","국가의정관리","15808000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","일반행정","청사관리","정부청사시설관리","158819000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","일반행정","청사관리","공무원통근버스운행","3151000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","일반행정","기록물관리","기록물효율적관리","9870000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","일반행정","기록물관리","기록관리정보화(정보화)","5524000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","일반행정","기록물관리","기록관리정책및교육","891000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","일반행정","기록물관리","기록정보서비스","1787000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","일반행정","기록물관리","기록관리인프라구축","807000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","일반행정","기록물관리","기록물보전시설관리","6016000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","일반행정","기록물관리","기록물보존기술연구","1000000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","일반행정","기록물관리","대통령기록관리","6920000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","일반행정","민주화지원및과거사정리","과거사관련업무지원단운영","9293000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","일반행정","민주화지원및과거사정리","민주화운동보상지원단운영","2452000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","일반행정","민주화지원및과거사정리","강제동원진상규명","24603000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","일반행정","민주화지원및과거사정리","민주화관련자명예회복","3824000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","일반행정","민주화지원및과거사정리","민주화운동기념사업회지원","6147000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","일반행정","민주화지원및과거사정리","2ㆍ28민주운동지원","150000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","일반행정","민주화지원및과거사정리","광주민주인권평화사업지원","7400000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","일반행정","민주화지원및과거사정리","부산민주항쟁기념사업","251000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","일반행정","안전행정행정지원","본부인건비","126775411","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","일반행정","안전행정행정지원","소속기관인건비","95631799","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","일반행정","안전행정행정지원","본부기본경비","19203000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","일반행정","안전행정행정지원","소속기관기본경비","14796000","0","0"
"2014","안전행정부","일반회계",,"일반·지방행정","일반행정","안전행정행정지원","안전행정정보화(정보화)","2574000","0","0"
