"회계연도","소관명","회계명","계정명","분야명","부분명","프로그램명","단위사업명","전년도당초금액(천원)","금년도정부안(천원)","금년도국회확정(천원)"
"2013","보건복지부","국립나주병원","자본계정","보건","보건의료","국립나주병원","나주병원정보화사업(자본)","79000","75000","75000"
"2013","보건복지부","국립마산병원","손익계정","보건","보건의료","국립마산병원","국립마산병원 수입대체경비","980000","400000","400000"
"2013","보건복지부","국립마산병원","손익계정","보건","보건의료","국립마산병원","국립마산병원 운영(손익)","1898000","1928000","1928000"
"2013","보건복지부","국립마산병원","손익계정","보건","보건의료","국립마산병원","국립마산병원 정보화사업(손익)","80000","80000","80000"
"2013","보건복지부","국립마산병원","손익계정","보건","보건의료","국립마산병원","마산병원 기본경비(손익)","1407000","1413995","1413995"
"2013","보건복지부","국립마산병원","손익계정","보건","보건의료","국립마산병원","마산병원 기본경비(임상연구)","101000","104000","104000"
"2013","보건복지부","국립마산병원","손익계정","보건","보건의료","국립마산병원","마산병원 인건비","5077811","5473344","5473344"
"2013","보건복지부","국립마산병원","손익계정","보건","보건의료","회계기금간거래","공무원연금부담금(국립마산병원)","468655","467000","467000"
"2013","보건복지부","국립마산병원","자본계정","보건","보건의료","국립마산병원","국립마산병원 운영(자본)","1110000","1071000","1071000"
"2013","보건복지부","국립마산병원","자본계정","보건","보건의료","국립마산병원","국립마산병원 정보화사업(자본)","60000","57000","57000"
"2013","보건복지부","국립마산병원","자본계정","보건","보건의료","국립마산병원","마산병원 기본경비(자본)","306000","307530","307530"
"2013","보건복지부","국립목포병원","손익계정","보건","보건의료","국립목포병원","국립목포병원 운영(손익)","1422000","1498000","1498000"
"2013","보건복지부","국립목포병원","손익계정","보건","보건의료","국립목포병원","국립목포병원 정보화사업(손익)","91000","81000","81000"
"2013","보건복지부","국립목포병원","손익계정","보건","보건의료","국립목포병원","목포병원 기본경비(손익)","970000","974765","974765"
"2013","보건복지부","국립목포병원","손익계정","보건","보건의료","국립목포병원","목포병원 기본경비(임상연구)","72000","74160","74160"
"2013","보건복지부","국립목포병원","손익계정","보건","보건의료","국립목포병원","목포병원 인건비","3457699","4153473","4153473"
"2013","보건복지부","국립목포병원","손익계정","보건","보건의료","회계기금간거래","공무원연금부담금(국립목포병원)","320486","375000","375000"
"2013","보건복지부","국립목포병원","자본계정","보건","보건의료","국립목포병원","국립목포병원 운영(자본)","746000","798000","798000"
"2013","보건복지부","국립목포병원","자본계정","보건","보건의료","국립목포병원","국립목포병원 정보화사업(자본)","132000","60000","60000"
"2013","보건복지부","국립목포병원","자본계정","보건","보건의료","국립목포병원","목포병원 기본경비(자본)","127000","127535","127535"
"2013","보건복지부","국립부곡병원","손익계정","보건","보건의료","국립부곡병원","부곡병원 기본경비(임상연구)","89000","91670","91670"
"2013","보건복지부","국립부곡병원","손익계정","보건","보건의료","국립부곡병원","부곡병원 운영(손익)","3080000","3291000","3291000"
"2013","보건복지부","국립부곡병원","손익계정","보건","보건의료","국립부곡병원","부곡병원기본경비(손익)","1548814","1556318","1556318"
"2013","보건복지부","국립부곡병원","손익계정","보건","보건의료","국립부곡병원","부곡병원인건비","8422115","8954075","8954075"
"2013","보건복지부","국립부곡병원","손익계정","보건","보건의료","회계기금간거래","공무원연금부담금(국립부곡병원)","767168","634000","634000"
"2013","보건복지부","국립부곡병원","자본계정","보건","보건의료","국립부곡병원","부곡병원 운영(자본)","300000","709000","709000"
"2013","보건복지부","국립부곡병원","자본계정","보건","보건의료","국립부곡병원","부곡병원기본경비(자본)","198000","198990","198990"
"2013","보건복지부","국립부곡병원","자본계정","보건","보건의료","국립부곡병원","부곡병원정보화사업(자본)","35000","37000","37000"
"2013","보건복지부","국립서울병원","손익계정","보건","보건의료","국립서울병원","서울병원 기본경비(임상연구)","211000","217330","217330"
"2013","보건복지부","국립서울병원","손익계정","보건","보건의료","국립서울병원","서울병원기본경비(손익)","2920386","2934633","2934633"
"2013","보건복지부","국립서울병원","손익계정","보건","보건의료","국립서울병원","서울병원운영(손익)","7771619","8529000","8529000"
"2013","보건복지부","국립서울병원","손익계정","보건","보건의료","국립서울병원","서울병원인건비","16813856","17476342","17476342"
"2013","보건복지부","국립서울병원","손익계정","보건","보건의료","회계기금간거래","공무원연금부담금(국립서울병원)","1519160","1531000","1531000"
"2013","보건복지부","국립서울병원","자본계정","보건","보건의료","국립서울병원","국립서울병원 정보화사업","51000","90000","90000"
"2013","보건복지부","국립서울병원","자본계정","보건","보건의료","국립서울병원","서울병원기본경비(자본)","288000","289440","289440"
"2013","보건복지부","국립서울병원","자본계정","보건","보건의료","국립서울병원","서울병원운영(자본)","12726000","12821000","12821000"
"2013","보건복지부","국립재활원","손익계정","사회복지","취약계층지원","국립재활원","국립재활연구소운영 및 재활연구(손익)","2754000","5504000","5504000"
"2013","보건복지부","국립재활원","손익계정","사회복지","취약계층지원","국립재활원","국립재활원 운영(손익)","5108762","6668000","6668000"
"2013","보건복지부","국립재활원","손익계정","사회복지","취약계층지원","국립재활원","재활원 기본경비(손익)","3724344","3741976","3741976"
"2013","보건복지부","국립재활원","손익계정","사회복지","취약계층지원","국립재활원","재활원 기본경비(임상연구)","136000","140080","140080"
"2013","보건복지부","국립재활원","손익계정","사회복지","취약계층지원","국립재활원","재활원 수입대체경비(손익)","195000","203000","203000"
"2013","보건복지부","국립재활원","손익계정","사회복지","취약계층지원","국립재활원","재활원 인건비","14011668","16263218","16263218"
"2013","보건복지부","국립재활원","손익계정","사회복지","취약계층지원","회계기금간거래","공무원연금부담금(국립재활원)","1287089","1295000","1295000"
"2013","보건복지부","국립재활원","자본계정","사회복지","취약계층지원","국립재활원","국립재활원 운영(자본)","8482000","14729000","14729000"
"2013","보건복지부","국립재활원","자본계정","사회복지","취약계층지원","국립재활원","국립재활원 정보화","585000","681000","681000"
"2013","보건복지부","국립재활원","자본계정","사회복지","취약계층지원","국립재활원","재활원 기본경비(자본)","31000","31155","31155"
"2013","보건복지부","국립춘천병원","손익계정","보건","보건의료","국립춘천병원","춘천병원 기본경비(임상연구)","57000","58710","58710"
"2013","보건복지부","국립춘천병원","손익계정","보건","보건의료","국립춘천병원","춘천병원 운영(손익)","1887000","2324000","2324000"
