"회계연도","소관명","회계명","계정명","분야명","부문명","프로그램명","단위사업명","금년도예산(천원)","추경정부안(천원)","추경국회확정(천원)"
"2012","문화체육관광부","일반회계",,"문화및관광","문화예술","국립중앙극장운영","공연활동활성화","15518860","0","0"
"2012","문화체육관광부","일반회계",,"문화및관광","문화예술","국립중앙극장운영","공연환경개선","5026000","0","0"
"2012","문화체육관광부","일반회계",,"문화및관광","문화예술","국립현대미술관운영","미술관운영활성화","17065372","0","0"
"2012","문화체육관광부","일반회계",,"문화및관광","문화예술","국립현대미술관운영","미술관 정보화 환경개선","209000","0","0"
"2012","문화체육관광부","일반회계",,"문화및관광","문화예술","국립현대미술관운영","국립현대미술관 서울관 건립","77154000","0","0"
"2012","문화체육관광부","일반회계",,"문화및관광","문화예술","국립현대미술관운영","미술품 수장보존센터 건립","2300000","0","0"
"2012","문화체육관광부","일반회계",,"문화및관광","문화예술","국립국악원운영","국립국악원운영활성화","16010306","0","0"
"2012","문화체육관광부","일반회계",,"문화및관광","문화예술","국립국악원운영","국악원정보시스템환경구축","761000","0","0"
"2012","문화체육관광부","일반회계",,"문화및관광","문화예술","국립국악원운영","지방국악원 운영","10290090","0","0"
"2012","문화체육관광부","일반회계",,"문화및관광","문화예술","국립국악원운영","국악원시설 개보수","20788931","0","0"
"2012","문화체육관광부","일반회계",,"문화및관광","문화예술","국립민속박물관운영","국립민속박물관운영활성화","15499741","0","0"
"2012","문화체육관광부","일반회계",,"문화및관광","문화예술","한국정책방송원 운영","한국정책방송원 운영","18809303","0","0"
"2012","문화체육관광부","일반회계",,"문화및관광","문화예술","국립국악중고운영","국악교육지원","2305000","0","0"
"2012","문화체육관광부","일반회계",,"문화및관광","문화예술","국립전통예술중고 운영","전통예술중고 지원","3542145","0","0"
"2012","문화체육관광부","일반회계",,"문화및관광","문화예술","회계간거래(전출금)","회계간전출(아시아문화중심도시조성특별회계)","99048000","0","0"
"2012","문화체육관광부","일반회계",,"문화및관광","문화예술","회계기금간거래(전출금)","일반회계전출(언론진흥기금)","10000000","0","0"
"2012","문화체육관광부","일반회계",,"문화및관광","문화예술","회계기금간거래(전출금)","일반회계전출(영화발전기금)","40000000","0","0"
"2012","문화체육관광부","일반회계",,"문화및관광","문화예술","회계기금간거래(공무원연금부담금)","공무원연금부담금(일반회계)","1498328","0","0"
"2012","문화체육관광부","일반회계",,"문화및관광","관광","관광진흥기반확충","관광정책개발지원","821129","0","0"
"2012","문화체육관광부","일반회계",,"문화및관광","관광","외래관광객유치","국제관광교류","1612878","0","0"
"2012","문화체육관광부","일반회계",,"문화및관광","관광","관광레저도시육성","관광레저도시개발 지원","500000","0","0"
"2012","문화체육관광부","일반회계",,"문화및관광","관광","사행산업통합감독위원회 운영","사행산업통합감독위원회 운영","3915153","0","0"
"2012","문화체육관광부","일반회계",,"문화및관광","체육","생활체육육성","생활체육활성화","1046916","0","0"
"2012","문화체육관광부","일반회계",,"문화및관광","체육","전문체육육성","국가대표선수지원","40845000","0","0"
"2012","문화체육관광부","일반회계",,"문화및관광","체육","스포츠산업 육성 및 국제교류","스포츠산업육성","3758535","0","0"
"2012","문화체육관광부","일반회계",,"문화및관광","체육","스포츠산업 육성 및 국제교류","국제체육 역량 강화","9801923","0","0"
"2012","문화체육관광부","일반회계",,"문화및관광","체육","장애인체육육성","장애인체육 진흥","7746841","0","0"
"2012","문화체육관광부","일반회계",,"문화및관광","문화및관광일반","문화·관광행정지원","본부인건비","50606548","0","0"
"2012","문화체육관광부","일반회계",,"문화및관광","문화및관광일반","문화·관광행정지원","소속기관인건비","94120534","0","0"
"2012","문화체육관광부","일반회계",,"문화및관광","문화및관광일반","문화·관광행정지원","총액인건비대상 본부기본경비","3426761","0","0"
"2012","문화체육관광부","일반회계",,"문화및관광","문화및관광일반","문화·관광행정지원","본부기본경비","4717649","0","0"
"2012","문화체육관광부","일반회계",,"문화및관광","문화및관광일반","문화·관광행정지원","총액인건비대상 소속기관기본경비","6396866","0","0"
"2012","문화체육관광부","일반회계",,"문화및관광","문화및관광일반","문화·관광행정지원","소속기관기본경비","17309137","0","0"
"2012","문화체육관광부","일반회계",,"문화및관광","문화및관광일반","문화·관광행정지원","청사관리","2226000","0","0"
"2012","문화체육관광부","일반회계",,"문화및관광","문화및관광일반","문화·관광행정지원","종합정책연구","2223019","0","0"
"2012","문화체육관광부","일반회계",,"문화및관광","문화및관광일반","문화·관광행정지원","문화정보화체계구축","9738000","0","0"
"2012","문화체육관광부","아시아문화중심도시조성특별회계",,"문화및관광","문화예술","아시아문화중심도시조성","국립아시아문화전당 건립","67600000","0","0"
"2012","문화체육관광부","아시아문화중심도시조성특별회계",,"문화및관광","문화예술","아시아문화중심도시조성","문화중심도시조성","26262000","0","0"
"2012","문화체육관광부","아시아문화중심도시조성특별회계",,"문화및관광","문화예술","아시아문화중심도시조성","문화중심도시조성위원회 및 추진단 운영","2186000","0","0"
"2012","문화체육관광부","아시아문화중심도시조성특별회계",,"문화및관광","문화예술","아시아문화중심도시조성","문화산업활성화","3000000","0","0"
"2012","문화체육관광부","광역지역발전특별회계","지역개발계정","문화및관광","문화예술","콘텐츠산업 육성","지방문화산업기반조성","5681000","0","0"
"2012","문화체육관광부","광역지역발전특별회계","지역개발계정","문화및관광","문화예술","창의적문화정책구현","문화시설확충및운영","138165000","0","0"
"2012","문화체육관광부","광역지역발전특별회계","지역개발계정","문화및관광","관광","관광진흥기반확충","관광자원개발","222544000","0","0"
"2012","문화체육관광부","광역지역발전특별회계","지역개발계정","문화및관광","체육","생활체육육성","체육진흥시설지원","87561000","0","0"
"2012","문화체육관광부","광역지역발전특별회계","광역발전계정","문화및관광","문화예술","창의적문화정책구현","지역문화 컨설팅 지원","405000","0","0"
"2012","문화체육관광부","광역지역발전특별회계","광역발전계정","문화및관광","관광","관광진흥기반확충","관광기반구축","92700000","0","0"
"2012","문화체육관광부","광역지역발전특별회계","광역발전계정","문화및관광","관광","관광진흥기반확충","광역관광자원개발","46287000","0","0"
"2012","문화체육관광부","광역지역발전특별회계","제주특별자치도계정","문화및관광","문화예술","콘텐츠산업 육성","지방문화산업기반조성(제주)","300000","0","0"
"2012","문화체육관광부","광역지역발전특별회계","제주특별자치도계정","문화및관광","문화예술","창의적문화정책구현","문화시설확충및운영(제주)","2869000","0","0"
"2012","문화체육관광부","광역지역발전특별회계","제주특별자치도계정","문화및관광","문화예술","창의적문화정책구현","지역문화 컨설팅 지원(제주)","24000","0","0"
"2012","문화체육관광부","광역지역발전특별회계","제주특별자치도계정","문화및관광","관광","관광진흥기반확충","기초 관광자원개발(제주)","5700000","0","0"
