"회계연도","소관명","회계명","계정명","분야명","부문명","프로그램명","단위사업명","금년도예산(천원)","추경정부안(천원)","추경국회확정(천원)"
"2009","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","신산업진흥","바이오분야국제협약이행","2219000","2219000","2219000"
"2009","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","신산업진흥","고령친화산업기반확충및진흥","4150000","4150000","4150000"
"2009","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","신산업진흥","로봇산업진흥","10530000","10530000","10530000"
"2009","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술표준및제품안전관리","국가표준혁신및국제협력","9386257","9386257","9386257"
"2009","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술표준및제품안전관리","제품안전관리기반조성","4651273","4651273","4651273"
"2009","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술표준및제품안전관리","신산업표준개발","2750015","2750015","2750015"
"2009","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술표준및제품안전관리","개발기술의실용화","1800090","1800090","1800090"
"2009","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술표준및제품안전관리","국제상호인정시험평가능력기반구축(R&D)","7522000","7522000","7522000"
"2009","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술표준및제품안전관리","무역상기술장벽 대응 하부구조 강화","868270","868270","868270"
"2009","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술표준및제품안전관리","제품안전기술기반조성(R&D)","3000000","5000000","5000000"
"2009","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술표준및제품안전관리","국가표준기술력향상(R&D)","17500000","17500000","17500000"
"2009","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","정보통신산업활성화","IT활용기반구축","4260000","4260000","4260000"
"2009","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","정보통신산업활성화","IT활용촉진(정보화)","4612000","4612000","4612000"
"2009","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","정보통신산업활성화","동북아전자산업통합시스템구축","760000","760000","760000"
"2009","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","정보통신산업활성화","산업의IT화지원","2660000","2660000","2660000"
"2009","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","정보통신산업활성화","LED보급촉진()","0","6043000","3043000"
"2009","지식경제부","일반회계",,"산업·중소기업및에너지","에너지및자원개발","회계간거래(전출금)","회계간전출(일반회계)","418455000","566495000","538495000"
"2009","지식경제부","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","지식경제부행정지원","본부인건비","61568922","61568922","61568922"
"2009","지식경제부","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","지식경제부행정지원","소속기관인건비","21708777","21708777","21708777"
"2009","지식경제부","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","지식경제부행정지원","본부기본경비","15372194","15372194","15372194"
"2009","지식경제부","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","지식경제부행정지원","소속기관기본경비","6585468","6585468","6585468"
"2009","지식경제부","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","지식경제부행정지원","지식경제행정정보시스템구축","3660000","3660000","3660000"
"2009","지식경제부","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","지식경제부행정지원","변화관리능력개발","199911","199911","199911"
"2009","지식경제부","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","지식경제부행정지원","본부정책수립운영","1905744","1905744","1905744"
"2009","지식경제부","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","지식경제부행정지원","기술표준원정책수립운영","3465217","3465217","3465217"
"2009","지식경제부","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","지식경제부행정지원","소속기관기타행정지원","2032000","2032000","2032000"
"2009","지식경제부","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","지식경제부행정지원","공동시설관리수입대체경비","559009","559009","559009"
"2009","지식경제부","일반회계",,"교통및물류","물류등기타","경제자유구역사업추진","경제자유구역기반시설지원","231643000","231643000","231643000"
"2009","지식경제부","일반회계",,"통신","방송통신","U-Korea기반조성","U-KOREA선도사업","23000000","23000000","23000000"
"2009","지식경제부","일반회계",,"통신","방송통신","U-Korea기반조성","정보통신기반서비스활성화","2700000","2700000","2700000"
"2009","지식경제부","일반회계",,"통신","방송통신","IT산업기반조성","정보통신기업성장지원(일반)","8350000","27030000","27030000"
"2009","지식경제부","일반회계",,"통신","방송통신","IT산업기반조성","정보통신제품 품질인증 지원(정보화)","6200000","6200000","6200000"
"2009","지식경제부","일반회계",,"통신","방송통신","IT산업기반조성","u-IT클러스터구축(정보화)","24400000","24400000","24400000"
"2009","지식경제부","일반회계",,"통신","방송통신","SW산업경쟁력강화","SW산업기반확충(정보화)","25473000","93473000","83473000"
"2009","지식경제부","일반회계",,"통신","방송통신","IT산업해외진출지원","IT산업 수출경쟁력 강화지원","5801000","5801000","5801000"
"2009","지식경제부","일반회계",,"통신","방송통신","회계간거래","회계간전출","5446000","5446000","5446000"
"2009","지식경제부","일반회계",,"통신","방송통신","회계기금간거래(예수원금상환)","회계기금간거래(예수원금상환)","63333000","63333000","63333000"
"2009","지식경제부","일반회계",,"통신","방송통신","회계기금간거래(예수이자상환)","회계기금간거래(예수이자상환)","1583000","1583000","1583000"
"2009","지식경제부","일반회계",,"과학기술","과학기술연구지원","출연기관지원","산업기술연구회(R&D)","22482000","22482000","22482000"
"2009","지식경제부","일반회계",,"과학기술","과학기술연구지원","출연기관지원","한국생산기술연구원(R&D)","56997000","56997000","56997000"
"2009","지식경제부","일반회계",,"과학기술","과학기술연구지원","출연기관지원","한국전자통신연구원(R&D)","33371000","33371000","33371000"
"2009","지식경제부","일반회계",,"과학기술","과학기술연구지원","출연기관지원","국가보안기술연구소(R&D)","34532000","34532000","34532000"
"2009","지식경제부","일반회계",,"과학기술","과학기술연구지원","출연기관지원","한국식품연구원(R&D)","22084000","24559000","24559000"
