"회계연도","소관명","회계명","계정명","분야명","부문명","프로그램명","단위사업명","금년도예산(천원)","추경정부안(천원)","추경국회확정(천원)"
"2007","농림부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","농업·농촌","양곡생산유통지원","미곡종합처리장지원","49275000","0","0"
"2007","농림부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","농업·농촌","양곡생산유통지원","농업기계화","6224014","0","0"
"2007","농림부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","농업·농촌","농림기술개발정책연구","농림기술개발(R&D)","48073000","0","0"
"2007","농림부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","농업·농촌","농산물유통효율화","농산물유통개선(농특)","58152123","0","0"
"2007","농림부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","농업·농촌","농산물유통효율화","농식품표준화","1500000","0","0"
"2007","농림부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","농업·농촌","농산물유통효율화","농산물소비촉진","28881840","0","0"
"2007","농림부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","농업·농촌","농산물유통효율화","농산물안전성","5083913","0","0"
"2007","농림부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","농업·농촌","과수산업육성","과수경쟁력제고(농특)","4261040","0","0"
"2007","농림부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","농업·농촌","축산업진흥","친환경축산지원(농특)","39654000","0","0"
"2007","농림부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","농업·농촌","축산업진흥","축산물위생안전성(농특)","5614229","0","0"
"2007","농림부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","농업·농촌","축산업진흥","가축방역(농특)","122090099","0","0"
"2007","농림부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","농업·농촌","농업생산기반확충","재해예방시설지원(농특)","3680000","0","0"
"2007","농림부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","농업·농촌","농업생산기반확충","수리시설개보수","380000000","0","0"
"2007","농림부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","농업·농촌","농업생산기반확충","서산(A)간척지정비사업","1989000","0","0"
"2007","농림부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","농업·농촌","농업생산기반확충","아산만방조제배수갑문확장","1200000","0","0"
"2007","농림부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","농업·농촌","농업생산기반확충","농촌용수정보화(정보화)","700000","0","0"
"2007","농림부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","농업·농촌","농업생산기반확충","농업시설개선(농특)","16460000","0","0"
"2007","농림부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","농업·농촌","농업생산기반확충","농업생산기반정비(농특)","75740000","0","0"
"2007","농림부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","농업·농촌","농업생산기반확충","대단위농업개발(농특)","110000000","0","0"
"2007","농림부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","농업·농촌","농업생산기반확충","중규모용수개발","237000000","0","0"
"2007","농림부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","농업·농촌","농업생산기반확충","대단위농업개발채무상환","25988680","0","0"
"2007","농림부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","농업·농촌","농업농촌정보화","농업정보환경지원(정보화)","8762960","0","0"
"2007","농림부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","농업·농촌","농업농촌정보화","농림행정정보화(정보화)","2175109","0","0"
"2007","농림부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","농업·농촌","농업농촌정보화","농업관측","3948422","0","0"
"2007","농림부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","농업·농촌","농업국제통상협력","농업국제협력(농특)","200000","0","0"
"2007","농림부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","농업·농촌","농산물품질관리","농산물안전성관리","14250877","0","0"
"2007","농림부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","농업·농촌","농산물품질관리","원산지GMO관리","7829281","0","0"
"2007","농림부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","농업·농촌","농산물품질관리","농업통계조사","6418867","0","0"
"2007","농림부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","농업·농촌","농산물품질관리","품질관리정보화(정보화)","4566761","0","0"
"2007","농림부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","농업·농촌","종자관리","종자관리","13789880","0","0"
"2007","농림부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","농업·농촌","종자관리","종자관리소정보화(정보화)","1380651","0","0"
"2007","농림부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","농업·농촌","농림행정지원","정책연구(R&D)","1900000","0","0"
"2007","농림부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","농업·농촌","농림행정지원","농업농촌홍보","3830000","0","0"
"2007","농림부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","농업·농촌","회계간거래(전출금)","회계간거래(농특회계)","598774000","0","0"
"2007","농림부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","농업·농촌","회계기금간거래(전출금)","회계기금간전출(농특회계)","326030177","0","0"
"2007","농림부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","농업·농촌","회계기금간거래(예수원금상환)","회계기금간예수원금상환(농특회계)","1663050000","0","0"
"2007","농림부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","농업·농촌","회계기금간거래(예수이자상환)","공자기금예수이자상환(농특회계)","89174400","0","0"
"2007","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","농가경영안정농업금융","농업신용보증지원","357547000","0","0"
"2007","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","농업경영체육성","전문농업경영체육성","12927000","0","0"
"2007","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","지역농업육성","조건불리지역직접지불","52306661","0","0"
"2007","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","쌀농가소득보전","쌀소득고정직불(농특)","717080000","0","0"
"2007","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","쌀농가소득보전","기타소득보전","11262700","0","0"
