"회계연도","소관명","회계명","계정명","분야명","부문명","프로그램명","단위사업명","금년도예산(천원)","추경정부안(천원)","추경국회확정(천원)"
"2016","보건복지부","국립춘천병원","손익계정","보건","보건의료","국립춘천병원","춘천병원인건비","7062608","7062608","7062608"
"2016","보건복지부","국립춘천병원","손익계정","보건","보건의료","국립춘천병원","춘천병원기본경비(손익)","1321000","1321000","1321000"
"2016","보건복지부","국립춘천병원","손익계정","보건","보건의료","국립춘천병원","춘천병원 기본경비(임상연구)","55000","55000","55000"
"2016","보건복지부","국립춘천병원","손익계정","보건","보건의료","국립춘천병원","춘천병원 운영(손익)","2772000","2772000","2772000"
"2016","보건복지부","국립춘천병원","손익계정","보건","보건의료","회계기금간거래","공무원연금부담금(국립춘천병원)","680000","680000","680000"
"2016","보건복지부","국립춘천병원","손익계정","보건","보건의료","계정간거래","감가상각비(국립춘천병원)","1000","1000","1000"
"2016","보건복지부","국립춘천병원","손익계정","보건","보건의료","계정간거래","당기순이익(국립춘천병원)","1000","1000","1000"
"2016","보건복지부","국립공주병원","손익계정","보건","보건의료","국립공주병원","국립공주병원인건비","7787615","7787615","7787615"
"2016","보건복지부","국립공주병원","손익계정","보건","보건의료","국립공주병원","공주병원기본경비(손익)","1412000","1412000","1412000"
"2016","보건복지부","국립공주병원","손익계정","보건","보건의료","국립공주병원","공주병원 기본경비(임상연구)","96000","96000","96000"
"2016","보건복지부","국립공주병원","손익계정","보건","보건의료","국립공주병원","국립공주병원 운영(손익)","3094000","3094000","3094000"
"2016","보건복지부","국립공주병원","손익계정","보건","보건의료","회계기금간거래","공무원연금부담금(국립공주병원)","1013000","1013000","1013000"
"2016","보건복지부","국립공주병원","손익계정","보건","보건의료","계정간거래","감가상각비(국립공주병원)","1000","1000","1000"
"2016","보건복지부","국립공주병원","손익계정","보건","보건의료","계정간거래","당기순이익(국립공주병원)","1000","1000","1000"
"2016","보건복지부","국립마산병원","자본계정","보건","보건의료","국립마산병원","마산병원 기본경비(자본)","279000","279000","279000"
"2016","보건복지부","국립마산병원","자본계정","보건","보건의료","국립마산병원","국립마산병원 운영(자본)","743000","743000","743000"
"2016","보건복지부","국립마산병원","자본계정","보건","보건의료","국립마산병원","국립마산병원 정보화사업(자본)","57000","57000","57000"
"2016","보건복지부","국립서울병원","자본계정","보건","보건의료","국립서울병원","서울병원기본경비(자본)","256000","256000","256000"
"2016","보건복지부","국립서울병원","자본계정","보건","보건의료","국립서울병원","서울병원운영(자본)","22686000","22686000","22686000"
"2016","보건복지부","국립서울병원","자본계정","보건","보건의료","국립서울병원","국립서울병원 정보화사업","290000","290000","290000"
"2016","보건복지부","국립나주병원","자본계정","보건","보건의료","국립나주병원","나주병원기본경비(자본)","270000","270000","270000"
"2016","보건복지부","국립나주병원","자본계정","보건","보건의료","국립나주병원","나주병원운영(자본)","1300000","1300000","1300000"
"2016","보건복지부","국립나주병원","자본계정","보건","보건의료","국립나주병원","나주병원정보화사업(자본)","95000","95000","95000"
"2016","보건복지부","국립재활원","자본계정","사회복지","취약계층지원","국립재활원","재활원 기본경비(자본)","30000","30000","30000"
"2016","보건복지부","국립재활원","자본계정","사회복지","취약계층지원","국립재활원","국립재활원 운영(자본)","1555000","1555000","1555000"
"2016","보건복지부","국립재활원","자본계정","사회복지","취약계층지원","국립재활원","국립재활원 정보화","679000","679000","679000"
"2016","보건복지부","국립목포병원","자본계정","보건","보건의료","국립목포병원","목포병원 기본경비(자본)","123000","123000","123000"
"2016","보건복지부","국립목포병원","자본계정","보건","보건의료","국립목포병원","국립목포병원 운영(자본)","1386000","1386000","1386000"
"2016","보건복지부","국립목포병원","자본계정","보건","보건의료","국립목포병원","국립목포병원 정보화사업(자본)","60000","60000","60000"
"2016","보건복지부","국립부곡병원","자본계정","보건","보건의료","국립부곡병원","부곡병원기본경비(자본)","188000","188000","188000"
"2016","보건복지부","국립부곡병원","자본계정","보건","보건의료","국립부곡병원","부곡병원 운영(자본)","1151000","1151000","1151000"
"2016","보건복지부","국립부곡병원","자본계정","보건","보건의료","국립부곡병원","부곡병원정보화사업(자본)","37000","37000","37000"
"2016","보건복지부","국립춘천병원","자본계정","보건","보건의료","국립춘천병원","춘천병원기본경비(자본)","166000","166000","166000"
"2016","보건복지부","국립춘천병원","자본계정","보건","보건의료","국립춘천병원","춘천병원 운영(자본)","891000","891000","891000"
"2016","보건복지부","국립춘천병원","자본계정","보건","보건의료","국립춘천병원","춘천병원정보화사업(자본)","33000","33000","33000"
"2016","보건복지부","국립공주병원","자본계정","보건","보건의료","국립공주병원","공주병원 기본경비(자본)","122000","122000","122000"
"2016","보건복지부","국립공주병원","자본계정","보건","보건의료","국립공주병원","국립공주병원 운영(자본)","1964000","1964000","1964000"
"2016","보건복지부","국립공주병원","자본계정","보건","보건의료","국립공주병원","공주병원정보화사업(자본)","55000","55000","55000"
"2016","환경부","일반회계",,"환경","환경일반","회계간거래(전출금)","회계간전출","3742622000","3815347000","3818347000"
"2016","환경부","농어촌구조개선특별회계","농어촌특별세사업계정","환경","상하수도·수질","상하수 및 토양지하수 관리","하수처리시설 확충(농특)","93638000","93638000","93638000"
"2016","환경부","농어촌구조개선특별회계","농어촌특별세사업계정","환경","폐기물","자원순환기반 구축","농어촌폐기물처리(농특)","7855000","7855000","7855000"
"2016","환경부","에너지및자원사업특별회계","투자계정","환경","대기","기후변화대응 및 대기보전","자동차배출가스 관리","194916000","259336000","259336000"
