"회계연도","소관명","회계명","계정명","분야명","부문명","프로그램명","단위사업명","금년도예산(천원)","추경정부안(천원)","추경국회확정(천원)"
"2008","통계청","일반회계",,"일반공공행정","일반행정","통계정보화","통계정보화기반확충","14607556","14607556","14607556"
"2008","통계청","일반회계",,"일반공공행정","일반행정","통계교육","통계전문인력양성","1394018","1394018","1394018"
"2008","통계청","일반회계",,"일반공공행정","일반행정","통계교육","통계교육 수입대체경비","242152","242152","242152"
"2008","통계청","일반회계",,"일반공공행정","일반행정","통계교육","통계교육정보화","110053","110053","110053"
"2008","통계청","일반회계",,"일반공공행정","일반행정","통계조사 책임운영기관","책임운영기관 인건비","51695713","51695713","51695713"
"2008","통계청","일반회계",,"일반공공행정","일반행정","통계조사 책임운영기관","책임운영기관 기본경비","7005141","7005141","7005141"
"2008","통계청","일반회계",,"일반공공행정","일반행정","통계조사 책임운영기관","책임운영기관 통계조사지원","13230875","13230875","13230875"
"2008","통계청","일반회계",,"일반공공행정","일반행정","통계조사 책임운영기관","지역통계조사대행 수입대체경비","261006","261006","261006"
"2008","통계청","일반회계",,"일반공공행정","일반행정","통계조사 책임운영기관","책임운영기관 정보화","419202","419202","419202"
"2008","통계청","일반회계",,"일반공공행정","일반행정","통계연구개발","통계개발원 인건비","2057586","2057586","2057586"
"2008","통계청","일반회계",,"일반공공행정","일반행정","통계연구개발","통계개발원 기본경비","329000","329000","329000"
"2008","통계청","일반회계",,"일반공공행정","일반행정","통계연구개발","통계연구개발","1981220","1981220","1981220"
"2008","통계청","일반회계",,"일반공공행정","일반행정","통계연구개발","통계개발대행 수입대체경비","90000","90000","90000"
"2008","통계청","일반회계",,"일반공공행정","일반행정","통계행정지원","본부 인건비","25749333","25749333","25749333"
"2008","통계청","일반회계",,"일반공공행정","일반행정","통계행정지원","본부 기본경비","4619823","4619823","4619823"
"2008","통계청","일반회계",,"일반공공행정","일반행정","통계행정지원","통계홍보","503416","503416","503416"
"2008","통계청","일반회계",,"일반공공행정","일반행정","통계행정지원","통계행정혁신","335130","335130","335130"
"2008","통계청","일반회계",,"일반공공행정","일반행정","통계행정지원","청사시설환경개선","6418550","6418550","6418550"
"2008","병무청","일반회계",,"국방","병무행정","병역자원선발","선병활동","6326694","6326694","6326694"
"2008","병무청","일반회계",,"국방","병무행정","병역자원충원","충원활동","1097106","1097106","1097106"
"2008","병무청","일반회계",,"국방","병무행정","동원소집","동원소집활동","1355918","1355918","1355918"
"2008","병무청","일반회계",,"국방","병무행정","사회복무지원","사회복무제도운영","58638732","58638732","58638732"
"2008","병무청","일반회계",,"국방","병무행정","사회복무지원","공익근무제도운영","70000","70000","70000"
"2008","병무청","일반회계",,"국방","병무행정","병무행정지원","인건비","84059854","84059854","84059854"
"2008","병무청","일반회계",,"국방","병무행정","병무행정지원","기본경비","9761395","9761395","9761395"
"2008","병무청","일반회계",,"국방","병무행정","병무행정지원","운영지원","11802912","11802912","11802912"
"2008","병무청","일반회계",,"국방","병무행정","병무행정지원","병역의무자여비","17880160","17880160","17880160"
"2008","병무청","일반회계",,"국방","병무행정","병무행정지원","시설관리","9516123","9516123","9516123"
"2008","병무청","일반회계",,"국방","병무행정","병무행정지원","병무행정혁신","226684","226684","226684"
"2008","병무청","일반회계",,"국방","병무행정","병무행정지원","병무행정정보화","8316426","8316426","8316426"
"2008","병무청","일반회계",,"국방","병무행정","내부거래지출","회계기금간거래","7407731","7407731","7407731"
"2008","방위사업청","일반회계",,"국방","방위력개선","지휘통제통신사업","C4I 체계 사업","78212650","78212650","78212650"
"2008","방위사업청","일반회계",,"국방","방위력개선","지휘통제통신사업","전술통제통신 사업","57328931","57328931","57328931"
"2008","방위사업청","일반회계",,"국방","방위력개선","지휘통제통신사업","위성/무선통신장비사업","313221431","313221431","313221431"
"2008","방위사업청","일반회계",,"국방","방위력개선","기동전력사업","기갑사업","275252347","275252347","275252347"
"2008","방위사업청","일반회계",,"국방","방위력개선","기동전력사업","기동사업","78757435","78757435","78757435"
"2008","방위사업청","일반회계",,"국방","방위력개선","기동전력사업","부대개편사업(육군)","182419764","182419764","182419764"
"2008","방위사업청","일반회계",,"국방","방위력개선","기동전력사업","화생방 사업","71865704","71865704","71865704"
"2008","방위사업청","일반회계",,"국방","방위력개선","함정사업","전투함 사업","742305775","742305775","742305775"
"2008","방위사업청","일반회계",,"국방","방위력개선","함정사업","상륙/지원함 사업","94412166","94412166","94412166"
"2008","방위사업청","일반회계",,"국방","방위력개선","함정사업","잠수함 사업","316708141","316708141","316708141"
"2008","방위사업청","일반회계",,"국방","방위력개선","함정사업","부대시설사업(해군)","17400330","17400330","17400330"
"2008","방위사업청","일반회계",,"국방","방위력개선","항공기사업","전투기 사업","621589937","621589937","621589937"
"2008","방위사업청","일반회계",,"국방","방위력개선","항공기사업","지원/특수기 사업","850162664","850162664","850162664"
"2008","방위사업청","일반회계",,"국방","방위력개선","항공기사업","탑재장비 사업","31565758","31565758","31565758"
"2008","방위사업청","일반회계",,"국방","방위력개선","항공기사업","부대시설사업(공군)","21492386","21492386","21492386"
"2008","방위사업청","일반회계",,"국방","방위력개선","화력탄약사업","포병전력사업","654385748","654385748","654385748"
"2008","방위사업청","일반회계",,"국방","방위력개선","화력탄약사업","편제장비보강사업","51573280","51573280","51573280"
"2008","방위사업청","일반회계",,"국방","방위력개선","화력탄약사업","전투예비탄약","136371323","136371323","136371323"
"2008","방위사업청","일반회계",,"국방","방위력개선","감시정찰정보전자전사업","감시/정찰/정보사업","188649780","188649780","188649780"
"2008","방위사업청","일반회계",,"국방","방위력개선","감시정찰정보전자전사업","전자전장비 사업","80349684","80349684","80349684"
"2008","방위사업청","일반회계",,"국방","방위력개선","감시정찰정보전자전사업","레이더장비 사업","18835635","18835635","18835635"
"2008","방위사업청","일반회계",,"국방","방위력개선","신특수유도사업사업","저고도유도무기 사업","327147412","327147412","327147412"
"2008","방위사업청","일반회계",,"국방","방위력개선","신특수유도사업사업","중·고고도유도무기 사업","222361427","222361427","222361427"
