"회계연도","소관명","회계명","계정명","분야명","부분명","프로그램명","단위사업명","전년도당초금액(천원)","금년도정부안(천원)","금년도국회확정(천원)"
"2011","보건복지부","일반회계",,"보건","보건의료","보건의료서비스지원","국가시험운영","960000","960000","960000"
"2011","보건복지부","일반회계",,"보건","보건의료","보건의료서비스지원","보건의료체계화","3218136","2376000","2526000"
"2011","보건복지부","일반회계",,"보건","보건의료","보건의료서비스지원","보호자 필요 없는 병원","2400000","0","0"
"2011","보건복지부","일반회계",,"보건","보건의료","보건의료서비스지원","신의료기술평가","1612000","1776000","1036000"
"2011","보건복지부","일반회계",,"보건","보건의료","보건의료서비스지원","외국인근로자 등 의료지원","3360000","3360000","3360000"
"2011","보건복지부","일반회계",,"보건","보건의료","보건의료서비스지원","의약품관리종합정보센터구축운영","9128904","9670000","9117000"
"2011","보건복지부","일반회계",,"보건","보건의료","보건의료서비스지원","전공의수련지원","1920000","1878000","1878000"
"2011","보건복지부","일반회계",,"보건","보건의료","보건의료서비스지원","취약계층 의료지원","113870000","133541000","133541000"
"2011","보건복지부","일반회계",,"보건","보건의료","생명과학연구지원","영유아보육료지원","137168000","0","0"
"2011","보건복지부","일반회계",,"보건","보건의료","소록도병원","소록도병원 지원","8086992","8056000","10556000"
"2011","보건복지부","일반회계",,"보건","보건의료","암및희귀질환지원","국립암연구소(R&D)","43440000","47063000","48063000"
"2011","보건복지부","일반회계",,"보건","보건의료","암및희귀질환지원","원폭피해자지원","5609000","5608000","5608000"
"2011","보건복지부","일반회계",,"보건","보건의료","암및희귀질환지원","한센인피해사건진상조사및생활지원","706405","614000","614000"
"2011","보건복지부","일반회계",,"보건","보건의료","정신질환관리","정신보건시설기능보강","3442085","4485000","4485000"
"2011","보건복지부","일반회계",,"보건","보건의료","질병관리본부지원","감염 및 만성질환관리","170000","3303000","3303000"
"2011","보건복지부","일반회계",,"보건","보건의료","질병관리본부지원","검역관리","5309848","7561000","7561000"
"2011","보건복지부","일반회계",,"보건","보건의료","질병관리본부지원","생명윤리기반구축","724000","649000","649000"
"2011","보건복지부","일반회계",,"보건","보건의료","질병관리본부지원","세균및바이러스질환","55770000","1508000","1508000"
"2011","보건복지부","일반회계",,"보건","보건의료","질병관리본부지원","연구기획관리","941000","1560000","1560000"
"2011","보건복지부","일반회계",,"보건","보건의료","질병관리본부지원","인수공통전염병관리","859610","736000","736000"
"2011","보건복지부","일반회계",,"보건","보건의료","질병관리본부지원","전염병관리","7748578","7477000","7477000"
"2011","보건복지부","일반회계",,"보건","보건의료","질병관리본부지원","질병관리본부 수입대체경비","900000","900000","900000"
"2011","보건복지부","일반회계",,"보건","보건의료","질병관리본부지원","질병관리본부이전","19712148","16091000","17591000"
"2011","보건복지부","일반회계",,"보건","보건의료","질병관리본부지원","질병관리본부정보화","4311698","2910000","2910000"
"2011","보건복지부","일반회계",,"보건","보건의료","질병관리본부지원","질병연구자원활용기반구축","3670012","3723000","3723000"
"2011","보건복지부","일반회계",,"보건","보건의료","질병관리본부지원","한센병관리","9734197","10541000","10541000"
"2011","보건복지부","일반회계",,"보건","보건의료","한의학연구및정책개발","우수한약육성","386000","270000","270000"
"2011","보건복지부","일반회계",,"보건","보건의료","한의학연구및정책개발","한방치료기술연구개발(R&D)","0","0","0"
"2011","보건복지부","일반회계",,"보건","보건의료","한의학연구및정책개발","한약관리 선진화 사업","0","2523000","3023000"
"2011","보건복지부","일반회계",,"보건","보건의료","한의학연구및정책개발","한의약산업지원","3086340","5699000","5559000"
"2011","보건복지부","일반회계",,"보건","보건의료","한의학연구및정책개발","한의약체계화 및 홍보","6745199","1621000","1621000"
"2011","보건복지부","일반회계",,"보건","보건의료","회계기금간거래","예수원금상환","6090000","959000","959000"
"2011","보건복지부","일반회계",,"보건","보건의료","회계기금간거래","예수이자상환","241000","24000","24000"
"2011","보건복지부","일반회계",,"보건","보건의료","회계기금간거래","일반회계 전출금","184674000","185940000","186999000"
"2011","보건복지부","일반회계",,"사회복지","공적연금","국민연금운영","공적연금연계제도운영","0","0","0"
"2011","보건복지부","일반회계",,"사회복지","공적연금","국민연금운영","국민연금제도운영","394755","387000","387000"
"2011","보건복지부","일반회계",,"사회복지","공적연금","회계기금간거래","일반회계 전출금","10179000","10722000","10722000"
"2011","보건복지부","일반회계",,"사회복지","기초생활보장","기초생활보장","기초생활급여","3260719401","3291492000","3291492000"
"2011","보건복지부","일반회계",,"사회복지","기초생활보장","기초생활보장","긴급복지","57912000","58886000","58886000"
"2011","보건복지부","일반회계",,"사회복지","기초생활보장","기초생활보장","의료급여","3500225000","3672431000","3672431000"
"2011","보건복지부","일반회계",,"사회복지","기초생활보장","기초생활보장","자활지원","463755712","490567000","490567000"
"2011","보건복지부","일반회계",,"사회복지","기초생활보장","기초생활보장","재산담보부 생계비 융자","3843500","3408000","3408000"
"2011","보건복지부","일반회계",,"사회복지","노인·청소년","노인생활안정","노인관련기관지원","46106000","6864000","31164000"
"2011","보건복지부","일반회계",,"사회복지","노인·청소년","노인생활안정","노인돌봄서비스","88888000","100518000","101175000"
"2011","보건복지부","일반회계",,"사회복지","노인·청소년","노인생활안정","노인복지지원","2723888765","2826633000","2826633000"
"2011","보건복지부","일반회계",,"사회복지","노인·청소년","노인생활안정","노인일자리지원","151639867","164149000","164149000"
"2011","보건복지부","일반회계",,"사회복지","노인·청소년","노인생활안정","영주귀국 사할린한인 지원","6272669","5377000","5377000"
"2011","보건복지부","일반회계",,"사회복지","노인·청소년","노인의료보장","노인요양시설확충","58641879","51419000","58419000"
"2011","보건복지부","일반회계",,"사회복지","노인·청소년","노인의료보장","노인장기요양보험지원","388884332","460349000","460349000"
"2011","보건복지부","일반회계",,"사회복지","노인·청소년","아동ㆍ청소년정책","아동ㆍ청소년 정책연구 및 통계조사","343768","499000","499000"
"2011","보건복지부","일반회계",,"사회복지","노인·청소년","아동ㆍ청소년정책","아동ㆍ청소년 참여.인권증진","260000","260000","260000"
"2011","보건복지부","일반회계",,"사회복지","노인·청소년","장사시설확충","장사시설","34840000","65300000","65300000"
"2011","보건복지부","일반회계",,"사회복지","보육·가족및여성","보육지원강화","보육시설기능보강","9438000","11650000","14650000"
