"회계연도","소관명","회계명","계정명","분야명","부문명","프로그램명","단위사업명","금년도예산(천원)","추경정부안(천원)","추경국회확정(천원)"
"2011","문화체육관광부","일반회계",,"문화및관광","문화예술","회계기금간거래(전출금)","일반회계전출(영화발전기금)","40000000","0","0"
"2011","문화체육관광부","일반회계",,"문화및관광","문화예술","회계기금간거래(공무원연금부담금)","공무원연금부담금(일반회계)","1619000","0","0"
"2011","문화체육관광부","일반회계",,"문화및관광","관광","관광진흥기반확충","관광정책개발지원","875000","0","0"
"2011","문화체육관광부","일반회계",,"문화및관광","관광","외래관광객유치","국제관광교류","1753000","0","0"
"2011","문화체육관광부","일반회계",,"문화및관광","관광","관광레저도시육성","관광레저도시개발 지원","5170000","0","0"
"2011","문화체육관광부","일반회계",,"문화및관광","관광","사행산업통합감독위원회 운영","사행산업통합감독위원회 운영","4033000","0","0"
"2011","문화체육관광부","일반회계",,"문화및관광","체육","생활체육육성","생활체육활성화","894000","0","0"
"2011","문화체육관광부","일반회계",,"문화및관광","체육","전문체육육성","국가대표선수지원","43128000","0","0"
"2011","문화체육관광부","일반회계",,"문화및관광","체육","스포츠산업 육성 및 국제교류","스포츠산업육성","3444000","0","0"
"2011","문화체육관광부","일반회계",,"문화및관광","체육","스포츠산업 육성 및 국제교류","국제체육 교류지원","7126000","0","0"
"2011","문화체육관광부","일반회계",,"문화및관광","체육","장애인체육육성","장애인체육 진흥","5401000","0","0"
"2011","문화체육관광부","일반회계",,"문화및관광","문화및관광일반","문화·관광행정지원","본부인건비","50609455","0","0"
"2011","문화체육관광부","일반회계",,"문화및관광","문화및관광일반","문화·관광행정지원","소속기관인건비","97045922","0","0"
"2011","문화체육관광부","일반회계",,"문화및관광","문화및관광일반","문화·관광행정지원","총액인건비대상 본부기본경비","3302041","0","0"
"2011","문화체육관광부","일반회계",,"문화및관광","문화및관광일반","문화·관광행정지원","본부기본경비","4311190","0","0"
"2011","문화체육관광부","일반회계",,"문화및관광","문화및관광일반","문화·관광행정지원","총액인건비대상 소속기관기본경비","6192844","0","0"
"2011","문화체육관광부","일반회계",,"문화및관광","문화및관광일반","문화·관광행정지원","소속기관기본경비","17735925","0","0"
"2011","문화체육관광부","일반회계",,"문화및관광","문화및관광일반","문화·관광행정지원","청사관리","2430000","0","0"
"2011","문화체육관광부","일반회계",,"문화및관광","문화및관광일반","문화·관광행정지원","종합정책연구","1176000","0","0"
"2011","문화체육관광부","일반회계",,"문화및관광","문화및관광일반","문화·관광행정지원","문화정보화체계구축","7451000","0","0"
"2011","문화체육관광부","아시아문화중심도시조성특별회계",,"문화및관광","문화예술","아시아문화중심도시조성","국립아시아문화전당 건립","40000000","0","0"
"2011","문화체육관광부","아시아문화중심도시조성특별회계",,"문화및관광","문화예술","아시아문화중심도시조성","문화중심도시조성기반사업","25072000","0","0"
"2011","문화체육관광부","아시아문화중심도시조성특별회계",,"문화및관광","문화예술","아시아문화중심도시조성","문화중심도시조성위원회 및 추진단 운영","2604000","0","0"
"2011","문화체육관광부","아시아문화중심도시조성특별회계",,"문화및관광","문화예술","아시아문화중심도시조성","문화산업활성화","4200000","0","0"
"2011","문화체육관광부","광역지역발전특별회계","지역개발계정","문화및관광","문화예술","콘텐츠산업 육성","지방문화산업기반조성","16785000","0","0"
"2011","문화체육관광부","광역지역발전특별회계","지역개발계정","문화및관광","문화예술","창의적문화정책구현","문화시설확충및운영","139795000","0","0"
"2011","문화체육관광부","광역지역발전특별회계","지역개발계정","문화및관광","관광","관광진흥기반확충","관광자원개발","255633000","0","0"
"2011","문화체육관광부","광역지역발전특별회계","지역개발계정","문화및관광","체육","생활체육육성","체육진흥시설지원","94353000","0","0"
"2011","문화체육관광부","광역지역발전특별회계","광역발전계정","문화및관광","문화예술","창의적문화정책구현","지역문화 컨설팅 지원","405000","0","0"
"2011","문화체육관광부","광역지역발전특별회계","광역발전계정","문화및관광","관광","관광진흥기반확충","관광기반구축","64400000","0","0"
"2011","문화체육관광부","광역지역발전특별회계","광역발전계정","문화및관광","관광","관광진흥기반확충","광역관광자원개발","46171000","0","0"
"2011","문화체육관광부","광역지역발전특별회계","제주특별자치도계정","문화및관광","문화예술","콘텐츠산업 육성","지방문화산업기반조성(제주)","300000","0","0"
"2011","문화체육관광부","광역지역발전특별회계","제주특별자치도계정","문화및관광","문화예술","창의적문화정책구현","문화시설확충및운영(제주)","1329000","0","0"
"2011","문화체육관광부","광역지역발전특별회계","제주특별자치도계정","문화및관광","문화예술","창의적문화정책구현","지역문화 컨설팅 지원(제주)","25000","0","0"
"2011","문화체육관광부","광역지역발전특별회계","제주특별자치도계정","문화및관광","관광","관광진흥기반확충","기초 관광자원개발(제주)","5800000","0","0"
"2011","문화체육관광부","광역지역발전특별회계","제주특별자치도계정","문화및관광","체육","생활체육육성","체육진흥시설지원(제주)","1300000","0","0"
"2011","농림수산식품부","일반회계",,"농림수산","농업·농촌","농가경영안정","이차보전","368980000","0","0"
"2011","농림수산식품부","일반회계",,"농림수산","농업·농촌","농가경영안정","적자보전","45731000","0","0"
"2011","농림수산식품부","일반회계",,"농림수산","농업·농촌","농수산인력양성","한국농수산대학교육운영(책임운영)","18320042","0","0"
"2011","농림수산식품부","일반회계",,"농림수산","농업·농촌","농수산인력양성","한국농수산대학정보화교육(정보화, 책임운영)","1013000","0","0"
"2011","농림수산식품부","일반회계",,"농림수산","농업·농촌","친환경농업육성","친환경비료","237162000","0","0"
"2011","농림수산식품부","일반회계",,"농림수산","농업·농촌","농식품기술개발정책연구","방사선 육종기반구축","4030000","0","0"
"2011","농림수산식품부","일반회계",,"농림수산","농업·농촌","농산물가격안정 및 유통효율화","농수산물유통공사출자","20000000","0","0"
"2011","농림수산식품부","일반회계",,"농림수산","농업·농촌","농업생산기반확충","농촌공사시설관리","143633000","0","0"
"2011","농림수산식품부","일반회계",,"농림수산","농업·농촌","농촌지역개발 및 도농교류활성화","농업인의날행사","450000","0","0"
"2011","농림수산식품부","일반회계",,"농림수산","농업·농촌","국제협력협상","국제협력협상","31969000","0","0"
"2011","농림수산식품부","일반회계",,"농림수산","농업·농촌","농업연수","농업연수원교육경비","1529000","0","0"
"2011","농림수산식품부","일반회계",,"농림수산","농업·농촌","농업연수","교육정보화(정보화)","448000","0","0"
"2011","농림수산식품부","일반회계",,"농림수산","농업·농촌","농업연수","수입대체경비","350000","0","0"
"2011","농림수산식품부","일반회계",,"농림수산","농업·농촌","가축방역검역 및 수의과학연구","가축방역검역","20532000","0","0"
"2011","농림수산식품부","일반회계",,"농림수산","농업·농촌","가축방역검역 및 수의과학연구","수의과학정보화(정보화)","4976000","0","0"
