"회계연도","소관명","회계명","계정명","분야명","부분명","프로그램명","단위사업명","전년도당초금액(천원)","금년도정부안(천원)","금년도국회확정(천원)"
"2008","국무총리실","일반회계",,"일반공공행정","국정운영","정부출연연구기관 지원(R&D)","통일연구원","6400000","7277000","7777000"
"2008","국무총리실","일반회계",,"일반공공행정","국정운영","정부출연연구기관 지원(R&D)","한국개발연구원","45045000","48906000","48819000"
"2008","국무총리실","일반회계",,"일반공공행정","국정운영","정부출연연구기관 지원(R&D)","한국교육개발원","12086000","12628000","12628000"
"2008","국무총리실","일반회계",,"일반공공행정","국정운영","정부출연연구기관 지원(R&D)","한국교육과정평가원","13771000","14957000","14957000"
"2008","국무총리실","일반회계",,"일반공공행정","국정운영","정부출연연구기관 지원(R&D)","한국교통연구원","7703000","8052000","8052000"
"2008","국무총리실","일반회계",,"일반공공행정","국정운영","정부출연연구기관 지원(R&D)","한국노동연구원","12605000","13594000","13594000"
"2008","국무총리실","일반회계",,"일반공공행정","국정운영","정부출연연구기관 지원(R&D)","한국농촌경제연구원","12500000","13292000","13292000"
"2008","국무총리실","일반회계",,"일반공공행정","국정운영","정부출연연구기관 지원(R&D)","한국법제연구원","4847000","5450000","5450000"
"2008","국무총리실","일반회계",,"일반공공행정","국정운영","정부출연연구기관 지원(R&D)","한국보건사회연구원","11985000","12890000","13090000"
"2008","국무총리실","일반회계",,"일반공공행정","국정운영","정부출연연구기관 지원(R&D)","한국여성정책연구원","11282000","12482000","12482000"
"2008","국무총리실","일반회계",,"일반공공행정","국정운영","정부출연연구기관 지원(R&D)","한국조세연구원","10313000","12522000","12522000"
"2008","국무총리실","일반회계",,"일반공공행정","국정운영","정부출연연구기관 지원(R&D)","한국직업능력개발원","14364000","15111000","15111000"
"2008","국무총리실","일반회계",,"일반공공행정","국정운영","정부출연연구기관 지원(R&D)","한국청소년정책연구원","4780000","5363000","5363000"
"2008","국무총리실","일반회계",,"일반공공행정","국정운영","정부출연연구기관 지원(R&D)","한국해양수산개발원","9815000","10338000","10338000"
"2008","국무총리실","일반회계",,"일반공공행정","국정운영","정부출연연구기관 지원(R&D)","한국행정연구원","7167000","8027000","8027000"
"2008","국무총리실","일반회계",,"일반공공행정","국정운영","정부출연연구기관 지원(R&D)","한국형사정책연구원","5353000","5853000","5853000"
"2008","국무총리실","일반회계",,"일반공공행정","국정운영","정부출연연구기관 지원(R&D)","한국환경정책평가연구원","8756000","9269000","9269000"
"2008","국무총리실","일반회계",,"일반공공행정","국정운영","정책조정","공공기관 갈등관리","0","415980","315980"
"2008","국무총리실","일반회계",,"일반공공행정","국정운영","정책조정","공공부문기강확립대책","442202","473978","473978"
"2008","국무총리실","일반회계",,"일반공공행정","국정운영","정책조정","역점과제 추진","346346","378790","990066"
"2008","국무총리실","일반회계",,"일반공공행정","국정운영","정책조정","정책상황관리","183153","0","0"
"2008","국무총리실","일반회계",,"일반공공행정","재정·금융","금융감독위원회 운영","국제금융협력","40000","159000","159000"
"2008","국무총리실","일반회계",,"일반공공행정","재정·금융","금융감독위원회 운영","금융감독위원회 정보화","583000","556000","556000"
"2008","국무총리실","일반회계",,"일반공공행정","재정·금융","금융감독위원회 운영","금융감독위원회 행정혁신","106250","114000","106250"
"2008","국무총리실","일반회계",,"일반공공행정","재정·금융","금융감독위원회 운영","기본경비","3027719","3047656","3047656"
"2008","국무총리실","일반회계",,"일반공공행정","재정·금융","금융감독위원회 운영","인건비","5127120","5426938","5426938"
"2008","국무총리실","일반회계",,"일반공공행정","재정·금융","회계기금간거래(예수원금상환)","예수원금상환","2236334","2165713","2165713"
"2008","국무총리실","일반회계",,"일반공공행정","재정·금융","회계기금간거래(예수이자상환)","예수이자상환","996481","822562","822562"
"2008","국민경제자문회의","일반회계",,"일반공공행정","일반행정","국민경제자문회의행정지원","기본경비","1505000","1520302","1520302"
"2008","국민경제자문회의","일반회계",,"일반공공행정","일반행정","국민경제자문회의행정지원","인건비","777181","808401","808401"
"2008","국민고충처리위원회","일반회계",,"일반공공행정","일반행정","고충민원처리 및 행정제도개선","고충민원 조사 처리","1272292","1514246","1514246"
"2008","국민고충처리위원회","일반회계",,"일반공공행정","일반행정","고충민원처리 및 행정제도개선","행정제도개선운영","174341","171749","171749"
"2008","국민고충처리위원회","일반회계",,"일반공공행정","일반행정","국민고충위 행정지원","기본경비","3757459","4221048","4221048"
"2008","국민고충처리위원회","일반회계",,"일반공공행정","일반행정","국민고충위 행정지원","민원행정정보화","255000","362195","362195"
"2008","국민고충처리위원회","일반회계",,"일반공공행정","일반행정","국민고충위 행정지원","민원행정혁신","293881","319881","314881"
"2008","국민고충처리위원회","일반회계",,"일반공공행정","일반행정","국민고충위 행정지원","인건비","13106117","15546782","15546782"
"2008","국민고충처리위원회","일반회계",,"일반공공행정","일반행정","국민고충위 행정지원","전산운영경비","113550","0","0"
"2008","국민고충처리위원회","일반회계",,"일반공공행정","일반행정","국민고충위 행정지원","청사관리","545000","545000","545000"
"2008","국민고충처리위원회","일반회계",,"일반공공행정","일반행정","권리구제 기반구축 운영","고충민원 권익구제 기반조성","781980","786275","786275"
"2008","국민고충처리위원회","일반회계",,"일반공공행정","일반행정","권리구제 기반구축 운영","시민고충처리위원회 제도기반 구축","88108","96777","96777"
"2008","국민고충처리위원회","일반회계",,"일반공공행정","일반행정","권리구제 기반구축 운영","정부민원안내센터 운영","2400000","2899958","2899958"
"2008","국민고충처리위원회","일반회계",,"일반공공행정","일반행정","권리구제 기반구축 운영","참여마당신문고 운영","406000","908950","908950"
"2008","국방부","국방·군사시설이전특별회계",,"국방","전력유지","군사시설이전사업","군용시설 이전사업","269698658","304494000","302094000"
"2008","국방부","국방·군사시설이전특별회계",,"국방","전력유지","군사시설이전사업","사유재산정리","25377000","25377000","25377000"
"2008","국방부","국방홍보원","손익계정","국방","전력유지","국방홍보원운영","건강보험부담금(손익)","185868","216167","216167"
"2008","국방부","국방홍보원","손익계정","국방","전력유지","국방홍보원운영","국방홍보사업(손익)","15159697","14266876","14266876"
"2008","국방부","국방홍보원","손익계정","국방","전력유지","국방홍보원운영","국방홍보원인건비(손익)","8762351","9251833","9251833"
"2008","국방부","국방홍보원","손익계정","국방","전력유지","국방홍보원운영","기본경비(손익)","793000","770000","770000"
"2008","국방부","국방홍보원","손익계정","국방","전력유지","국방홍보원운영","행정지원(손익)","249344","247000","247000"
"2008","국방부","국방홍보원","손익계정","국방","전력유지","회계기금간거래(공무원연금부담금)","국방홍보원 공무원연금부담금(공무원연금기금)","740740","758124","758124"
"2008","국방부","국방홍보원","자본계정","국방","전력유지","국방홍보원운영","국방홍보사업(자본)","1465000","770000","770000"
"2008","국방부","국방홍보원","자본계정","국방","전력유지","국방홍보원운영","기본경비(자본)","186000","160000","160000"
